-0.14711,0.0039071,0.98911,0.11084,0.99376,0.01256,-0.98289,0.11148,-0.14662
-0.14647,0.0036036,0.98921,0.11012,0.99384,0.012683,-0.98307,0.11078,-0.14596
-0.14626,0.0032331,0.98924,0.11051,0.99379,0.013091,-0.98305,0.11124,-0.14571
-0.14604,0.0016901,0.98928,0.10983,0.99384,0.014515,-0.98316,0.11077,-0.14532
-0.14564,0.0019666,0.98934,0.11169,0.99364,0.014466,-0.98301,0.1126,-0.14493
-0.14562,0.0021525,0.98934,0.11237,0.99356,0.014378,-0.98294,0.11326,-0.14492
-0.1456,0.0031772,0.98934,0.11286,0.99352,0.013419,-0.98288,0.11361,-0.14502
-0.14594,0.003867,0.98929,0.11233,0.99359,0.012687,-0.9829,0.11298,-0.14544
-0.14706,0.0041427,0.98912,0.11121,0.99372,0.012373,-0.98286,0.11182,-0.1466
-0.14823,0.0049527,0.98894,0.11061,0.9938,0.011602,-0.98275,0.1111,-0.14786
-0.14924,0.004338,0.98879,0.10947,0.99392,0.012162,-0.98272,0.11006,-0.14881
-0.15023,0.0038357,0.98864,0.10962,0.99389,0.012801,-0.98256,0.1103,-0.14973
-0.15067,0.0028118,0.98858,0.10701,0.99417,0.013482,-0.98277,0.10782,-0.15009
-0.15207,0.003896,0.98836,0.10681,0.9942,0.012514,-0.98258,0.10747,-0.1516
-0.15469,0.0052302,0.98795,0.10571,0.99433,0.011288,-0.98229,0.10619,-0.15436
-0.15849,0.0051904,0.98735,0.10645,0.99425,0.011862,-0.9816,0.10699,-0.15814
-0.1632,0.004743,0.98658,0.10418,0.99448,0.012453,-0.98108,0.10482,-0.1628
-0.16807,0.0036132,0.98577,0.10192,0.9947,0.013732,-0.98049,0.10278,-0.16755
-0.17278,0.0048752,0.98495,0.10096,0.99481,0.012786,-0.97977,0.10165,-0.17237
-0.17745,0.0062396,0.98411,0.10147,0.99477,0.011989,-0.97888,0.10198,-0.17716
-0.18205,0.0079797,0.98326,0.10118,0.99481,0.01066,-0.97807,0.10142,-0.18192
-0.18688,0.008787,0.98234,0.10012,0.99492,0.010147,-0.97727,0.10025,-0.18681
-0.19189,0.0076331,0.98139,0.097942,0.99513,0.01141,-0.97652,0.098308,-0.1917
-0.19726,0.0074809,0.98032,0.096063,0.99531,0.011735,-0.97563,0.096488,-0.19706
-0.20289,0.0065767,0.97918,0.095082,0.99538,0.013016,-0.97457,0.095743,-0.20258
-0.2084,0.0064693,0.97802,0.095023,0.99538,0.013664,-0.97342,0.095782,-0.20806
-0.21385,0.0078585,0.97684,0.095586,0.99534,0.012918,-0.97218,0.096134,-0.2136
-0.21954,0.0088563,0.97556,0.095219,0.99538,0.012392,-0.97095,0.095613,-0.21937
-0.22546,0.0088532,0.97421,0.095669,0.99533,0.013095,-0.96954,0.096154,-0.22525
-0.23105,0.009191,0.9729,0.094726,0.99542,0.013092,-0.96832,0.095184,-0.23086
-0.23621,0.0095509,0.97166,0.094203,0.99547,0.013116,-0.96713,0.094631,-0.23604
-0.2414,0.0097192,0.97038,0.092949,0.99558,0.013152,-0.96596,0.09337,-0.24124
-0.24582,0.0098219,0.96927,0.094575,0.99542,0.013898,-0.96469,0.095085,-0.24562
-0.2497,0.0085957,0.96828,0.096259,0.99523,0.015988,-0.96353,0.097198,-0.24934
-0.25329,0.0098793,0.96734,0.097685,0.9951,0.015416,-0.96244,0.0984,-0.25302
-0.25634,0.010331,0.96653,0.097979,0.99507,0.015349,-0.96161,0.098634,-0.25609
-0.25976,0.010132,0.96562,0.097084,0.99515,0.015675,-0.96078,0.097818,-0.25949
-0.2637,0.010351,0.96455,0.095795,0.99528,0.01551,-0.95984,0.096489,-0.26345
-0.26817,0.011259,0.96331,0.094469,0.99542,0.014664,-0.95873,0.094935,-0.26801
-0.27265,0.011088,0.96205,0.093576,0.9955,0.015047,-0.95755,0.094127,-0.27246
-0.27723,0.011321,0.96074,0.093737,0.99548,0.015318,-0.95622,0.094303,-0.27704
-0.28173,0.011858,0.95942,0.093226,0.99553,0.015071,-0.95495,0.093689,-0.28158
-0.28629,0.012396,0.95806,0.092865,0.99557,0.014868,-0.95363,0.093227,-0.28617
-0.2905,0.011394,0.95681,0.092531,0.99558,0.016238,-0.95239,0.093252,-0.29027
-0.29474,0.011471,0.95551,0.093107,0.99551,0.016768,-0.95103,0.093907,-0.29448
-0.29867,0.012088,0.95428,0.094102,0.99542,0.016842,-0.94971,0.094829,-0.29844
-0.30226,0.013277,0.95313,0.094244,0.99542,0.016021,-0.94856,0.09467,-0.30212
-0.30584,0.015425,0.95196,0.094755,0.9954,0.014314,-0.94735,0.094581,-0.3059
-0.30926,0.016028,0.95084,0.095398,0.99534,0.01425,-0.94618,0.095116,-0.30934
-0.31263,0.016893,0.94973,0.095183,0.99537,0.013627,-0.9451,0.094657,-0.31279
-0.31613,0.017037,0.94856,0.09503,0.99538,0.013794,-0.94394,0.094503,-0.31629
-0.32014,0.016958,0.94722,0.095014,0.99537,0.014293,-0.94259,0.094575,-0.32027
-0.32393,0.017182,0.94593,0.096406,0.99523,0.014936,-0.94116,0.096031,-0.32404
-0.32713,0.018155,0.9448,0.098788,0.99499,0.015086,-0.9398,0.098271,-0.32729
-0.3299,0.017682,0.94385,0.099457,0.99491,0.016123,-0.93876,0.099192,-0.32998
-0.33259,0.017037,0.94292,0.099302,0.99491,0.01705,-0.93783,0.099305,-0.33259
-0.33536,0.016986,0.94194,0.098144,0.99503,0.017,-0.93696,0.098147,-0.33536
-0.33835,0.018809,0.94083,0.09724,0.99515,0.015075,-0.93598,0.096587,-0.33854
-0.34162,0.020289,0.93962,0.097082,0.99518,0.013807,-0.93481,0.095937,-0.34194
-0.34482,0.0216,0.93842,0.095459,0.99536,0.012166,-0.9338,0.093776,-0.34528
-0.34814,0.023088,0.93716,0.094274,0.99549,0.010495,-0.93269,0.092003,-0.34874
-0.3519,0.023122,0.93575,0.095041,0.99541,0.011145,-0.9312,0.092856,-0.35248
-0.3555,0.02193,0.93442,0.094156,0.99548,0.012459,-0.92992,0.09241,-0.35596
-0.35924,0.021192,0.93301,0.093845,0.9955,0.013522,-0.92852,0.092415,-0.35961
-0.36314,0.021284,0.93149,0.094103,0.99546,0.01394,-0.92697,0.092718,-0.36349
-0.3666,0.021433,0.93013,0.093121,0.99556,0.013762,-0.92571,0.091659,-0.36697
-0.37035,0.022011,0.92863,0.092123,0.99566,0.01314,-0.92431,0.090415,-0.37077
-0.3736,0.022064,0.92733,0.092077,0.99566,0.013406,-0.92301,0.090394,-0.37401
-0.3764,0.022701,0.92618,0.093086,0.99557,0.013429,-0.92177,0.091269,-0.37684
-0.37892,0.022858,0.92515,0.094336,0.99544,0.014042,-0.92061,0.092596,-0.37935
-0.38161,0.022502,0.92405,0.095267,0.99534,0.015105,-0.9194,0.093795,-0.38197
-0.3841,0.023148,0.923,0.09628,0.99524,0.015107,-0.91826,0.094669,-0.3845
-0.38661,0.024327,0.92192,0.096753,0.99521,0.014313,-0.91715,0.094732,-0.38711
-0.38937,0.024501,0.92075,0.096043,0.99528,0.014131,-0.91606,0.093934,-0.38989
-0.3921,0.025359,0.91957,0.095488,0.99534,0.013267,-0.91496,0.09301,-0.39269
-0.39497,0.02652,0.91831,0.095487,0.99535,0.012325,-0.91372,0.092555,-0.39567
-0.39743,0.026549,0.91725,0.093595,0.99554,0.011738,-0.91285,0.090515,-0.39814
-0.40034,0.02718,0.91596,0.093846,0.99552,0.011477,-0.91155,0.090554,-0.4011
-0.40291,0.026969,0.91484,0.095677,0.99533,0.012795,-0.91023,0.092684,-0.40361
-0.40545,0.026289,0.91374,0.095756,0.99531,0.013853,-0.90909,0.093112,-0.40606
-0.40864,0.025463,0.91234,0.094874,0.99538,0.014713,-0.90775,0.09257,-0.40917
-0.41168,0.025807,0.91096,0.093673,0.9955,0.014131,-0.9065,0.091151,-0.41225
-0.41508,0.025247,0.90944,0.092119,0.99564,0.014404,-0.90511,0.089755,-0.41559
-0.41852,0.024308,0.90788,0.090999,0.99573,0.01529,-0.90364,0.089016,-0.41895
-0.42208,0.02437,0.90623,0.090417,0.99579,0.015334,-0.90204,0.088411,-0.42251
-0.42573,0.023895,0.90454,0.089574,0.99585,0.015851,-0.90041,0.087771,-0.4261
-0.42959,0.024638,0.90269,0.089103,0.99591,0.015222,-0.89862,0.086971,-0.43002
-0.43369,0.023863,0.90074,0.087967,0.996,0.015969,-0.89676,0.086162,-0.43406
-0.43753,0.023996,0.89888,0.087856,0.996,0.016175,-0.8949,0.08605,-0.43789
-0.44102,0.025056,0.89715,0.088529,0.99595,0.015704,-0.89312,0.08635,-0.44145
-0.44466,0.025003,0.89535,0.088102,0.99598,0.015941,-0.89136,0.08597,-0.44507
-0.4483,0.025216,0.89353,0.087179,0.99607,0.01563,-0.88962,0.084904,-0.44874
-0.45193,0.025071,0.8917,0.087005,0.99608,0.016091,-0.8878,0.084855,-0.45234
-0.45539,0.025925,0.88992,0.087604,0.99603,0.015812,-0.88597,0.085161,-0.45585
-0.45889,0.027017,0.88808,0.089033,0.9959,0.015709,-0.88402,0.086277,-0.45942
-0.4621,0.028998,0.88635,0.091215,0.99572,0.014979,-0.88212,0.08777,-0.46277
-0.46497,0.029829,0.88482,0.092122,0.99564,0.014845,-0.88052,0.088414,-0.46569
-0.46786,0.031908,0.88323,0.094028,0.99547,0.013845,-0.87879,0.089525,-0.46874
-0.47049,0.034258,0.88174,0.095931,0.99531,0.012518,-0.87717,0.090476,-0.47157
-0.47329,0.03502,0.88021,0.096778,0.99523,0.012441,-0.87558,0.091073,-0.47442
-0.4765,0.036186,0.87843,0.097503,0.99516,0.011894,-0.87375,0.091317,-0.47772
-0.47977,0.036259,0.87665,0.096483,0.99527,0.011638,-0.87208,0.090165,-0.48099
-0.48305,0.037383,0.8748,0.097276,0.99519,0.011186,-0.87018,0.0905,-0.48436
-0.48636,0.037698,0.87294,0.096347,0.99529,0.010698,-0.86843,0.089308,-0.4877
-0.48915,0.037547,0.87139,0.09475,0.99545,0.010294,-0.86704,0.0876,-0.49048
-0.49189,0.037805,0.86984,0.095876,0.99533,0.010958,-0.86536,0.088786,-0.49322
-0.4939,0.037835,0.8687,0.097488,0.99516,0.012084,-0.86404,0.090655,-0.4952
-0.49595,0.037755,0.86753,0.09816,0.99509,0.01281,-0.86278,0.09151,-0.49722
-0.49816,0.037773,0.86626,0.09816,0.99509,0.013058,-0.86151,0.091537,-0.49942
-0.50046,0.037101,0.86496,0.097556,0.99513,0.013761,-0.86025,0.091269,-0.50164
-0.50302,0.037033,0.86348,0.098427,0.99504,0.014663,-0.85865,0.092366,-0.50417
-0.50516,0.037057,0.86223,0.098928,0.99498,0.015197,-0.85734,0.092976,-0.50629
-0.50713,0.037809,0.86104,0.098539,0.99503,0.014344,-0.85622,0.092121,-0.50833
-0.50936,0.040042,0.85962,0.097944,0.99512,0.011682,-0.85496,0.090145,-0.5108
-0.51267,0.039313,0.85769,0.096332,0.99528,0.011962,-0.85317,0.088755,-0.51403
-0.51716,0.036906,0.85509,0.093604,0.99552,0.013645,-0.85076,0.087096,-0.51829
-0.52206,0.034515,0.85221,0.091148,0.99572,0.01551,-0.84803,0.085774,-0.52297
-0.52682,0.033094,0.84933,0.089794,0.99582,0.016895,-0.84522,0.085165,-0.52759
-0.53117,0.033489,0.8466,0.090175,0.99578,0.017187,-0.84245,0.085472,-0.53195
-0.53531,0.034674,0.84395,0.092385,0.99557,0.017696,-0.83959,0.087441,-0.53614
-0.53903,0.035885,0.84152,0.093812,0.99543,0.017642,-0.83705,0.088454,-0.53993
-0.54268,0.035836,0.83917,0.094209,0.99538,0.018417,-0.83464,0.089052,-0.54355
-0.54662,0.034262,0.83668,0.094553,0.9953,0.021016,-0.83203,0.090599,-0.54729
-0.55053,0.032886,0.83417,0.093089,0.99541,0.022193,-0.82961,0.08987,-0.55107
-0.55429,0.032784,0.83168,0.092339,0.99548,0.0223,-0.82719,0.089157,-0.55481
-0.55832,0.032214,0.829,0.091878,0.9955,0.023195,-0.82452,0.089118,-0.55877
-0.5624,0.031727,0.82625,0.093174,0.99533,0.025201,-0.8216,0.091159,-0.56273
-0.56627,0.032007,0.8236,0.093764,0.99526,0.02579,-0.81887,0.091828,-0.56658
-0.56993,0.031059,0.8211,0.091971,0.99542,0.026185,-0.81653,0.090442,-0.57018
-0.57346,0.029802,0.81869,0.091468,0.99542,0.027835,-0.81411,0.090846,-0.57356
-0.57643,0.028832,0.81663,0.09162,0.99536,0.029529,-0.81199,0.091842,-0.5764
-0.57923,0.028337,0.81467,0.089605,0.99555,0.029081,-0.81023,0.089843,-0.57919
-0.58217,0.027386,0.8126,0.08553,0.99595,0.027711,-0.80855,0.085635,-0.58216
-0.58528,0.02656,0.81039,0.082437,0.99623,0.026887,-0.80663,0.082543,-0.58527
-0.58849,0.023609,0.80816,0.079753,0.99639,0.028967,-0.80456,0.0815,-0.58825
-0.59156,0.022714,0.80594,0.080133,0.99631,0.030738,-0.80227,0.082766,-0.59119
-0.59459,0.02268,0.80371,0.079393,0.99637,0.030619,-0.8001,0.082015,-0.59424
-0.59744,0.023082,0.80158,0.078135,0.99651,0.029541,-0.7981,0.08028,-0.59716
-0.60072,0.018767,0.79924,0.075114,0.99663,0.033055,-0.79592,0.079891,-0.6001
-0.60388,0.016234,0.79691,0.072426,0.99677,0.034576,-0.79378,0.078597,-0.6031
-0.60685,0.016342,0.79465,0.071943,0.99681,0.034441,-0.79156,0.07807,-0.60609
-0.60959,0.016055,0.79255,0.071263,0.99686,0.034619,-0.78951,0.077583,-0.60882
-0.61221,0.015809,0.79054,0.071086,0.99685,0.035116,-0.7875,0.077695,-0.6114
-0.61502,0.014284,0.78838,0.070431,0.99683,0.036882,-0.78536,0.07821,-0.61408
-0.6178,0.013598,0.78622,0.067866,0.99704,0.036083,-0.7834,0.075649,-0.61689
-0.62067,0.010858,0.784,0.058857,0.99773,0.032778,-0.78186,0.066488,-0.6199
-0.62399,0.011928,0.78134,0.049512,0.99848,0.024299,-0.77986,0.053848,-0.62363
-0.62663,0.022058,0.77901,0.059009,0.99807,0.019205,-0.77708,0.058003,-0.62672
-0.62748,0.023882,0.77827,0.066643,0.99751,0.023122,-0.77578,0.066374,-0.6275
-0.62934,0.013505,0.77701,0.065791,0.99719,0.035956,-0.77434,0.073749,-0.62846
-0.63228,0.003795,0.77473,0.060299,0.9972,0.044327,-0.77239,0.074742,-0.63073
-0.63548,-0.0021695,0.77211,0.054287,0.9974,0.047483,-0.7702,0.072091,-0.63371
-0.63828,-0.002563,0.7698,0.052811,0.99749,0.047109,-0.76799,0.070722,-0.63654
-0.64076,0.002181,0.76774,0.057985,0.99728,0.045561,-0.76555,0.073711,-0.63914
-0.64271,0.0092812,0.76605,0.063149,0.99717,0.040901,-0.7635,0.074663,-0.64148
-0.64513,0.012991,0.76397,0.06466,0.9972,0.037645,-0.76134,0.073684,-0.64416
-0.64801,0.012027,0.76154,0.064008,0.9972,0.038717,-0.75894,0.073834,-0.64697
-0.65085,0.011611,0.75912,0.064626,0.9971,0.040158,-0.75645,0.075196,-0.64971
-0.65323,0.011211,0.75708,0.065226,0.99701,0.041514,-0.75434,0.076499,-0.65201
-0.65506,0.011688,0.75549,0.065882,0.99696,0.041701,-0.7527,0.07709,-0.65384
-0.65646,0.011727,0.75427,0.066145,0.99692,0.042069,-0.75146,0.077508,-0.65521
-0.65767,0.012323,0.7532,0.066899,0.99687,0.042105,-0.75033,0.078079,-0.65644
-0.6587,0.012035,0.75231,0.068244,0.99671,0.043808,-0.7493,0.080197,-0.65735
-0.65977,0.011153,0.75138,0.069999,0.99645,0.046674,-0.7482,0.083391,-0.65821
-0.66089,0.010782,0.7504,0.071518,0.99625,0.048673,-0.74706,0.085835,-0.65919
-0.66198,0.011472,0.74943,0.070867,0.99636,0.047346,-0.74616,0.084452,-0.66039
-0.66345,0.011665,0.74813,0.067032,0.99678,0.043903,-0.74521,0.079276,-0.6621
-0.66473,0.011132,0.747,0.063973,0.99706,0.042069,-0.74434,0.075752,-0.66349
-0.6658,0.010008,0.74606,0.063062,0.99709,0.042902,-0.74346,0.075612,-0.66449
-0.66669,0.0086695,0.74529,0.061296,0.99718,0.043232,-0.74281,0.074506,-0.66534
-0.6676,0.0082854,0.74447,0.058522,0.99743,0.041378,-0.74222,0.071192,-0.66637
-0.66845,0.0069913,0.74372,0.057252,0.99747,0.042081,-0.74155,0.070709,-0.66716
-0.6689,0.0055166,0.74333,0.057773,0.99733,0.044586,-0.7411,0.072768,-0.66743
-0.66886,0.0047826,0.74338,0.059628,0.9971,0.047236,-0.741,0.07592,-0.6672
-0.66796,0.003318,0.74419,0.064136,0.99653,0.053123,-0.74143,0.083214,-0.66585
-0.66647,0.002245,0.74553,0.068076,0.996,0.057857,-0.74242,0.089313,-0.66395
-0.6647,0.00045258,0.74711,0.063876,0.99637,0.056227,-0.74438,0.085097,-0.66232
-0.66402,0.00073325,0.74771,0.05668,0.99717,0.049358,-0.74556,0.075155,-0.66219
-0.66233,-0.0016851,0.74921,0.051146,0.99756,0.047459,-0.74746,0.069752,-0.66063
-0.65993,-0.0024894,0.75132,0.049419,0.99769,0.046713,-0.7497,0.067957,-0.65828
-0.65714,-0.0023847,0.75377,0.051181,0.99755,0.047776,-0.75203,0.069974,-0.6554
-0.65423,-0.0020311,0.75629,0.052113,0.9975,0.04776,-0.75449,0.070659,-0.65249
-0.65181,-0.0007487,0.75838,0.050353,0.99775,0.044263,-0.75671,0.067038,-0.65031
-0.65029,-0.0056947,0.75967,0.043404,0.99806,0.044636,-0.75845,0.061999,-0.64878
-0.64938,-0.0125,0.76036,0.034516,0.99835,0.04589,-0.75968,0.056045,-0.64788
-0.64878,-0.015411,0.76082,0.027664,0.99866,0.043819,-0.76048,0.049476,-0.64748
-0.64822,-0.016484,0.76127,0.025354,0.99874,0.043215,-0.76103,0.047314,-0.64699
-0.64711,-0.016511,0.76221,0.027166,0.99863,0.044695,-0.76191,0.049629,-0.64578
-0.64577,-0.017503,0.76333,0.02916,0.99844,0.047563,-0.76297,0.052973,-0.64426
-0.64442,-0.019387,0.76442,0.027908,0.99842,0.048848,-0.76416,0.052812,-0.64286
-0.64348,-0.020022,0.7652,0.025511,0.99854,0.04758,-0.76504,0.050137,-0.64203
-0.64258,-0.018924,0.76599,0.024706,0.99866,0.045398,-0.76582,0.048096,-0.64125
-0.64151,-0.01755,0.76691,0.025115,0.99872,0.043863,-0.7667,0.0474,-0.64025
-0.64035,-0.017039,0.76789,0.027277,0.99862,0.044905,-0.7676,0.049701,-0.639
-0.6391,-0.017028,0.76893,0.028976,0.99851,0.046195,-0.76858,0.051803,-0.63766
-0.6382,-0.017577,0.76967,0.029117,0.99847,0.046946,-0.76932,0.052371,-0.63672
-0.63726,-0.017573,0.77045,0.028938,0.99849,0.04671,-0.7701,0.052062,-0.63579
-0.63647,-0.018718,0.77108,0.028565,0.99845,0.047815,-0.77078,0.052459,-0.63494
-0.63573,-0.019917,0.77166,0.028043,0.99841,0.048873,-0.7714,0.052709,-0.63416
-0.6352,-0.019121,0.77211,0.027615,0.99849,0.047446,-0.77185,0.05146,-0.63372
-0.63478,-0.01786,0.77248,0.027693,0.99856,0.045843,-0.77219,0.050493,-0.63338
-0.63422,-0.018267,0.77293,0.028109,0.99852,0.046663,-0.77264,0.051322,-0.63277
-0.63377,-0.019642,0.77328,0.027666,0.99846,0.048037,-0.77303,0.051837,-0.63225
-0.63365,-0.020853,0.77334,0.02629,0.99848,0.048465,-0.77318,0.051041,-0.63213
-0.63379,-0.021277,0.77321,0.025666,0.99849,0.048514,-0.77308,0.050593,-0.63229
-0.63398,-0.020927,0.77306,0.025863,0.9985,0.04824,-0.77291,0.050577,-0.63249
-0.63419,-0.020496,0.7729,0.026333,0.9985,0.048086,-0.77272,0.050849,-0.6327
-0.63441,-0.022001,0.77268,0.026082,0.99842,0.049843,-0.77255,0.051773,-0.63283
-0.63466,-0.023733,0.77242,0.024896,0.99838,0.051132,-0.77239,0.051681,-0.63305
-0.63493,-0.024082,0.7722,0.02463,0.99838,0.051387,-0.77218,0.051646,-0.6333
-0.63499,-0.024113,0.77214,0.023972,0.99842,0.050893,-0.77215,0.050826,-0.63341
-0.63508,-0.02372,0.77208,0.02397,0.99844,0.050391,-0.77208,0.050509,-0.63352
-0.63487,-0.022892,0.77228,0.025007,0.99843,0.050154,-0.77221,0.051154,-0.6333
-0.63461,-0.023069,0.77249,0.024908,0.99842,0.050279,-0.77243,0.051149,-0.63304
-0.63463,-0.023177,0.77247,0.02483,0.99842,0.050356,-0.77242,0.051138,-0.63305
-0.63452,-0.022927,0.77257,0.024433,0.99847,0.049698,-0.77252,0.050411,-0.63298
-0.63445,-0.024043,0.77259,0.02356,0.99845,0.050418,-0.77261,0.05019,-0.6329
-0.63423,-0.024356,0.77276,0.024027,0.9984,0.051187,-0.77277,0.051031,-0.63263
