0.9994,-0.01012,-0.033185,0.010122,0.99995,-9.4154e-05,0.033184,-0.00024181,0.99945
0.99933,-0.01014,-0.035032,0.010129,0.99995,-0.00047999,0.035035,0.00012483,0.99939
0.99926,-0.010454,-0.03709,0.010486,0.99994,0.00064661,0.037082,-0.001035,0.99931
0.99918,-0.010442,-0.039053,0.010578,0.99994,0.0032894,0.039016,-0.0036999,0.99923
0.99912,-0.0096765,-0.040895,0.0098706,0.99994,0.0045486,0.040848,-0.0049482,0.99915
0.99905,-0.0082123,-0.042839,0.0084256,0.99995,0.0048018,0.042797,-0.0051582,0.99907
0.99899,-0.0055704,-0.044651,0.0057521,0.99998,0.0039421,0.044628,-0.0041949,0.99899
0.99891,-0.0040768,-0.046409,0.004226,0.99999,0.0031162,0.046395,-0.0033089,0.99892
0.99884,-0.0036023,-0.04792,0.0038242,0.99998,0.0045391,0.047903,-0.0047171,0.99884
0.9988,-0.0024219,-0.048962,0.0027249,0.99998,0.0061222,0.048946,-0.0062483,0.99878
0.9988,0.00060596,-0.048894,-0.00027076,0.99998,0.006862,0.048897,-0.0068406,0.99878
0.99885,0.0037485,-0.047824,-0.0035236,0.99998,0.004787,0.047841,-0.004613,0.99884
0.99892,0.0053521,-0.046051,-0.0052913,0.99998,0.0014417,0.046058,-0.0011965,0.99894
0.99902,0.0057128,-0.043904,-0.0057431,0.99998,-0.00056304,0.0439,0.00081463,0.99904
0.99914,0.0069281,-0.040848,-0.00692,0.99998,0.00034087,0.040849,-5.7907e-05,0.99917
0.99923,0.011976,-0.037299,-0.011853,0.99992,0.003534,0.037339,-0.0030892,0.9993
0.9993,0.016416,-0.033473,-0.016181,0.99984,0.0072826,0.033588,-0.0067359,0.99941
0.99935,0.021316,-0.029154,-0.021088,0.99974,0.0081201,0.029319,-0.0075,0.99954
0.9994,0.02502,-0.023766,-0.024831,0.99966,0.0082331,0.023964,-0.007638,0.99968
0.99943,0.028709,-0.017958,-0.028529,0.99954,0.010233,0.018243,-0.0097147,0.99979
0.99937,0.033724,-0.011208,-0.033593,0.99937,0.01169,0.011595,-0.011306,0.99987
0.99931,0.03701,-0.0040727,-0.036963,0.99926,0.01104,0.0044782,-0.010881,0.99993
0.99917,0.040508,0.0032609,-0.040543,0.99911,0.011425,-0.0027952,-0.011548,0.99993
0.99893,0.044947,0.010811,-0.045065,0.99892,0.010929,-0.010308,-0.011405,0.99988
0.99861,0.049322,0.018532,-0.049476,0.99874,0.0079466,-0.018117,-0.0088525,0.9998
0.99834,0.051056,0.026488,-0.051196,0.99868,0.0046143,-0.026217,-0.0059627,0.99964
0.99808,0.051516,0.034451,-0.051717,0.99865,0.0049747,-0.034148,-0.0067469,0.99939
0.9978,0.050997,0.042244,-0.051308,0.99866,0.0063158,-0.041865,-0.0084694,0.99909
0.99734,0.05274,0.050347,-0.053167,0.99856,0.0071664,-0.049897,-0.0098241,0.99871
0.99665,0.056185,0.05951,-0.056705,0.99837,0.0070825,-0.059014,-0.010433,0.9982
0.99583,0.060823,0.067967,-0.061411,0.99809,0.0065969,-0.067436,-0.010743,0.99767
0.99495,0.064398,0.077038,-0.065107,0.99786,0.0067316,-0.076439,-0.011713,0.99701
0.99422,0.063843,0.086349,-0.064694,0.99788,0.0070851,-0.085713,-0.01263,0.99624
0.9933,0.062792,0.097052,-0.063583,0.99796,0.0050806,-0.096535,-0.011217,0.99527
0.99214,0.061523,0.10898,-0.061929,0.99808,0.00034015,-0.10875,-0.0070867,0.99404
0.99054,0.062487,0.12219,-0.06247,0.99804,-0.0039717,-0.1222,-0.0036994,0.9925
0.98837,0.064317,0.13779,-0.06411,0.99793,-0.0059415,-0.13789,-0.0029615,0.99044
0.98573,0.066287,0.15476,-0.065965,0.9978,-0.007221,-0.1549,-0.0030908,0.98793
0.98302,0.066692,0.17096,-0.066217,0.99777,-0.0084834,-0.17114,-0.002981,0.98524
0.97973,0.065954,0.18914,-0.065301,0.99782,-0.0096884,-0.18937,-0.0028592,0.9819
0.97573,0.065032,0.20911,-0.064334,0.99788,-0.010147,-0.20932,-0.0035523,0.97784
0.9713,0.065513,0.22865,-0.064609,0.99785,-0.011445,-0.2289,-0.0036562,0.97344
0.96591,0.067609,0.24988,-0.066237,0.99771,-0.013905,-0.25025,-0.0031197,0.96818
0.95967,0.068923,0.27256,-0.067071,0.99762,-0.016119,-0.27302,-0.0028122,0.962
0.95227,0.070184,0.29707,-0.068153,0.99753,-0.017201,-0.29754,-0.0038661,0.9547
0.94361,0.073089,0.32289,-0.071026,0.99731,-0.018184,-0.32335,-0.0057747,0.94626
0.93341,0.075496,0.35077,-0.073331,0.99712,-0.019473,-0.35123,-0.0075462,0.93626
0.92227,0.076136,0.37896,-0.073738,0.99706,-0.020859,-0.37944,-0.0087061,0.92518
0.90959,0.074278,0.40881,-0.071089,0.9972,-0.023014,-0.40938,-0.0081291,0.91233
0.89442,0.071696,0.44144,-0.067125,0.99741,-0.025988,-0.44216,-0.006387,0.89691
0.87714,0.071454,0.47488,-0.06474,0.99744,-0.030501,-0.47584,-0.0039901,0.87952
0.85754,0.073415,0.50915,-0.064094,0.9973,-0.035851,-0.51041,-0.0018892,0.85993
0.83543,0.075688,0.54436,-0.063945,0.99713,-0.040504,-0.54587,-0.00097131,0.83787
0.81048,0.07888,0.58043,-0.065183,0.99688,-0.044458,-0.58213,-0.0018022,0.81309
0.78316,0.083029,0.61625,-0.068282,0.99654,-0.04749,-0.61805,-0.0048864,0.78612
0.75306,0.087487,0.65211,-0.071883,0.99613,-0.050628,-0.65402,-0.0087496,0.75643
0.71989,0.088578,0.68841,-0.071342,0.99601,-0.053553,-0.69041,-0.01056,0.72334
0.68344,0.086317,0.72488,-0.068133,0.99619,-0.054386,-0.72682,-0.012219,0.68672
0.64444,0.085033,0.75991,-0.065116,0.99629,-0.056263,-0.76188,-0.013225,0.64759
0.6015,0.084785,0.79436,-0.063091,0.99629,-0.058564,-0.79638,-0.014891,0.60461
0.55617,0.084725,0.82674,-0.059395,0.9963,-0.062145,-0.82894,-0.014541,0.55915
0.50822,0.083686,0.85715,-0.056743,0.99636,-0.063633,-0.85936,-0.016298,0.51112
0.45956,0.081661,0.88439,-0.054798,0.99647,-0.063536,-0.88646,-0.019264,0.46241
0.40954,0.079795,0.90879,-0.054806,0.99652,-0.062799,-0.91064,-0.024088,0.41249
0.35973,0.079611,0.92965,-0.057808,0.99634,-0.062953,-0.93126,-0.031095,0.36302
0.31034,0.080452,0.94721,-0.054979,0.99626,-0.066605,-0.94903,-0.031406,0.31361
0.26361,0.076225,0.96161,-0.044319,0.99678,-0.066863,-0.96361,-0.024992,0.26614
0.22007,0.070936,0.9729,-0.030599,0.99736,-0.065798,-0.975,-0.015289,0.22167
0.17704,0.0694,0.98175,-0.021806,0.99754,-0.066583,-0.98396,-0.0096202,0.17812
0.13943,0.072253,0.98759,-0.017754,0.99736,-0.070461,-0.99007,-0.0077087,0.14035
0.10748,0.072042,0.99159,-0.0088528,0.9974,-0.071504,-0.99417,-0.001093,0.10784
0.078522,0.070274,0.99443,-0.0021819,0.99752,-0.07032,-0.99691,0.0033518,0.07848
0.053799,0.068074,0.99623,0.0046779,0.99765,-0.068423,-0.99854,0.0083414,0.053354
0.034253,0.068297,0.99708,0.010117,0.99759,-0.068679,-0.99936,0.012439,0.033479
0.018746,0.070079,0.99737,0.013316,0.99743,-0.070334,-0.99974,0.0146,0.017765
0.0052842,0.069622,0.99756,0.013919,0.99747,-0.06969,-0.99989,0.014254,0.0043018
-0.0061903,0.070298,0.99751,0.014315,0.99743,-0.070204,-0.99988,0.013844,-0.0071806
-0.014799,0.073715,0.99717,0.019107,0.99712,-0.073428,-0.99971,0.017966,-0.016164
-0.021223,0.075649,0.99691,0.023704,0.99689,-0.075143,-0.99949,0.022036,-0.02295
-0.025909,0.07475,0.99687,0.023921,0.99696,-0.074135,-0.99938,0.021925,-0.027618
-0.029699,0.072354,0.99694,0.021536,0.99719,-0.071731,-0.99933,0.019339,-0.031174
-0.032246,0.064821,0.99738,0.0193,0.99775,-0.064221,-0.99929,0.017178,-0.033425
-0.03358,0.058966,0.9977,0.020692,0.99809,-0.058292,-0.99922,0.018687,-0.034736
-0.034037,0.056852,0.9978,0.023322,0.99815,-0.056076,-0.99915,0.021362,-0.0353
-0.033724,0.059221,0.99768,0.026478,0.99795,-0.058342,-0.99908,0.024448,-0.035223
-0.033059,0.067305,0.99718,0.027707,0.99741,-0.066402,-0.99907,0.025433,-0.034838
-0.030873,0.075127,0.9967,0.028323,0.99684,-0.07426,-0.99912,0.025937,-0.032903
-0.028693,0.076589,0.99665,0.029704,0.99669,-0.075737,-0.99915,0.027432,-0.030873
-0.026661,0.071584,0.99708,0.028593,0.99708,-0.07082,-0.99924,0.026621,-0.02863
-0.024196,0.064035,0.99765,0.028157,0.99759,-0.063349,-0.99931,0.026558,-0.025941
-0.02155,0.063297,0.99776,0.025856,0.9977,-0.062734,-0.99943,0.024446,-0.023137
-0.018131,0.068985,0.99745,0.033897,0.99709,-0.068343,-0.99926,0.032572,-0.020417
-0.014656,0.074345,0.99712,0.03594,0.99663,-0.073779,-0.99925,0.034756,-0.017278
-0.012522,0.074735,0.99712,0.029176,0.99681,-0.074345,-0.9995,0.028161,-0.014662
-0.0093027,0.072185,0.99735,0.025582,0.99708,-0.071927,-0.99963,0.024845,-0.011122
-0.0045867,0.066579,0.99777,0.029249,0.99736,-0.066417,-0.99956,0.028879,-0.0065219
-0.0012519,0.069114,0.99761,0.034204,0.99703,-0.069031,-0.99941,0.034036,-0.0036122
0.0018595,0.073097,0.99732,0.033656,0.99676,-0.073119,-0.99943,0.033702,-0.00060671
0.0053311,0.074461,0.99721,0.030178,0.99676,-0.074588,-0.99953,0.030491,0.0030667
0.0091535,0.073181,0.99728,0.029117,0.99688,-0.073418,-0.99953,0.02971,0.0069941
0.013076,0.070485,0.99743,0.033513,0.99692,-0.070888,-0.99935,0.034354,0.010674
0.017093,0.070225,0.99738,0.038093,0.99676,-0.070834,-0.99913,0.039205,0.014363
0.020718,0.071269,0.99724,0.040906,0.99656,-0.07207,-0.99895,0.042286,0.017731
0.02346,0.071558,0.99716,0.041049,0.99652,-0.072478,-0.99888,0.042632,0.020441
0.027005,0.070397,0.99715,0.042708,0.99653,-0.071509,-0.99872,0.044517,0.023904
0.030709,0.068675,0.99717,0.044166,0.99657,-0.069994,-0.99855,0.04619,0.027571
0.033566,0.069859,0.99699,0.043089,0.99653,-0.071277,-0.99851,0.045352,0.030439
0.036623,0.071253,0.99679,0.040275,0.99654,-0.072715,-0.99852,0.042808,0.033627
0.039502,0.071352,0.99667,0.04213,0.99644,-0.073005,-0.99833,0.044874,0.036355
0.042268,0.07092,0.99659,0.039449,0.99658,-0.072593,-0.99833,0.042383,0.039326
0.044293,0.071815,0.99643,0.038371,0.99655,-0.073529,-0.99828,0.041491,0.041384
0.047413,0.071333,0.99633,0.034539,0.99673,-0.073006,-0.99828,0.037874,0.044794
0.050771,0.073423,0.99601,0.033334,0.99661,-0.075167,-0.99815,0.037018,0.048151
0.053976,0.077692,0.99552,0.032351,0.99631,-0.079508,-0.99802,0.036497,0.051263
0.05735,0.07908,0.99522,0.031982,0.9962,-0.081001,-0.99784,0.036475,0.054603
0.060393,0.081817,0.99482,0.026272,0.99616,-0.083523,-0.99783,0.03118,0.058012
0.062978,0.080561,0.99476,0.022298,0.99637,-0.082103,-0.99777,0.027352,0.060954
0.066646,0.081059,0.99448,0.024457,0.99626,-0.082843,-0.99748,0.029844,0.064414
0.070694,0.082006,0.99412,0.023875,0.99619,-0.083875,-0.99721,0.029665,0.068467
0.074166,0.08302,0.99378,0.019365,0.99622,-0.084669,-0.99706,0.025524,0.072278
0.078311,0.081929,0.99356,0.019009,0.99631,-0.083654,-0.99675,0.025438,0.076465
0.083323,0.080262,0.99329,0.01887,0.99645,-0.0821,-0.99634,0.025584,0.081512
0.088146,0.08494,0.99248,0.015447,0.99612,-0.086623,-0.99599,0.022966,0.086492
0.09422,0.094227,0.99108,0.013861,0.99529,-0.095945,-0.99545,0.022777,0.09247
0.1017,0.098554,0.98992,0.01204,0.99489,-0.10029,-0.99474,0.022118,0.099993
0.10888,0.10095,0.98892,0.0080082,0.99471,-0.10242,-0.99402,0.019071,0.1075
0.1158,0.098731,0.98835,0.0040864,0.99499,-0.099873,-0.99326,0.015604,0.11482
0.12345,0.096844,0.98761,0.0038042,0.99517,-0.098061,-0.99234,0.015863,0.12249
0.13066,0.093882,0.98697,0.0036808,0.99545,-0.095176,-0.99142,0.016068,0.12972
0.13812,0.087772,0.98652,0.0014189,0.99605,-0.088818,-0.99041,0.013667,0.13745
0.14525,0.081015,0.98607,-0.00072627,0.99665,-0.081777,-0.9894,0.011162,0.14482
0.15291,0.077344,0.98521,-0.0012738,0.99695,-0.078067,-0.98824,0.010682,0.15254
0.15997,0.080358,0.98384,-0.001057,0.99669,-0.081236,-0.98712,0.011956,0.15953
0.1657,0.086167,0.9824,-0.0009233,0.99619,-0.087221,-0.98618,0.013545,0.16515
0.17086,0.090699,0.98111,-0.00186,0.99578,-0.091731,-0.98529,0.013848,0.17031
0.17556,0.093003,0.98007,-0.0039921,0.99559,-0.09376,-0.98446,0.012548,0.17516
0.18095,0.092503,0.97913,-0.005856,0.99565,-0.092982,-0.98347,0.011091,0.18071
0.18635,0.089093,0.97844,-0.0021801,0.99591,-0.09027,-0.98248,0.014689,0.18578
0.19082,0.083155,0.9781,-0.0011836,0.99642,-0.084482,-0.98162,0.014963,0.19023
0.1938,0.075706,0.97812,-0.0036067,0.99707,-0.076458,-0.98103,0.01129,0.19351
0.1969,0.073018,0.9777,-0.0067935,0.9973,-0.073114,-0.9804,0.0077542,0.19687
0.20008,0.073422,0.97702,-0.0084624,0.99728,-0.073212,-0.97974,0.0063805,0.20016
0.20219,0.075734,0.97641,-0.010499,0.99712,-0.075166,-0.97929,0.004947,0.2024
0.20346,0.07985,0.97582,-0.014763,0.99681,-0.078489,-0.97897,0.0015634,0.20399
0.20543,0.084305,0.97503,-0.01628,0.99644,-0.082726,-0.97854,0.0011213,0.20608
0.20745,0.089467,0.97415,-0.016844,0.99599,-0.087886,-0.9781,0.0018233,0.20812
0.20904,0.091294,0.97364,-0.016397,0.99582,-0.089854,-0.97777,0.0028184,0.20966
0.21017,0.090996,0.97342,-0.01864,0.99585,-0.089068,-0.97749,0.00057446,0.211
0.21083,0.088233,0.97353,-0.018666,0.9961,-0.086236,-0.97735,8.9125e-06,0.21165
0.21129,0.085414,0.97368,-0.018654,0.99635,-0.083354,-0.97725,-0.00055151,0.21211
0.21107,0.084432,0.97382,-0.017923,0.99643,-0.082508,-0.97731,-3.9318e-05,0.21182
0.20952,0.083724,0.97421,-0.017853,0.99649,-0.081798,-0.97764,-0.00025471,0.21028
0.20778,0.08441,0.97453,-0.01913,0.99643,-0.082229,-0.97799,-0.0015572,0.20865
0.20537,0.087849,0.97473,-0.020157,0.99613,-0.08553,-0.97848,-0.0020827,0.20634
0.20313,0.091322,0.97488,-0.018428,0.99582,-0.089443,-0.97898,0.0002036,0.20396
0.2014,0.09174,0.9752,-0.016085,0.99578,-0.090354,-0.97938,0.0025111,0.20202
0.19919,0.09078,0.97575,-0.01684,0.99587,-0.089215,-0.97982,0.0013397,0.1999
0.19657,0.087993,0.97653,-0.01712,0.99612,-0.086312,-0.98034,0.00024811,0.19731
0.19453,0.083561,0.97733,-0.016858,0.9965,-0.081845,-0.98075,-0.00055418,0.19526
0.19269,0.082572,0.97778,-0.013863,0.99658,-0.081428,-0.98116,0.0021361,0.19318
0.19098,0.084582,0.97794,-0.0095567,0.99639,-0.084312,-0.98155,0.0067564,0.1911
0.18863,0.08635,0.97825,-0.0057315,0.99621,-0.08683,-0.98203,0.010772,0.18841
0.18697,0.088836,0.97834,-0.0064475,0.99599,-0.089206,-0.98235,0.010371,0.18679
0.1857,0.091177,0.97837,-0.0065984,0.99578,-0.091547,-0.98258,0.010544,0.18552
0.18454,0.089268,0.97876,-0.0048873,0.99594,-0.089913,-0.98281,0.011809,0.18422
0.1854,0.087483,0.97876,0.0014006,0.996,-0.089289,-0.98266,0.017925,0.18453
0.18799,0.086472,0.97836,0.0064556,0.99599,-0.089271,-0.98215,0.023098,0.18668
0.19,0.08543,0.97806,0.0088313,0.99602,-0.088714,-0.98174,0.025493,0.18849
0.19342,0.085069,0.97742,0.0057142,0.99612,-0.087827,-0.9811,0.022573,0.19218
0.19895,0.085543,0.97627,0.0051543,0.99608,-0.088329,-0.98,0.022605,0.19773
0.2058,0.084671,0.97492,0.0062276,0.99612,-0.087826,-0.97857,0.024146,0.20448
0.21408,0.08394,0.9732,0.0057606,0.99618,-0.087189,-0.9768,0.024272,0.21278
0.22213,0.083231,0.97146,0.0052611,0.99623,-0.086557,-0.975,0.024338,0.22085
0.231,0.082482,0.96945,0.0014159,0.99637,-0.085109,-0.97295,0.021033,0.23005
0.24099,0.082493,0.96702,-0.00015091,0.99638,-0.08496,-0.97053,0.020329,0.24013
0.25041,0.085728,0.96434,-0.0045113,0.99616,-0.087386,-0.96813,0.017531,0.24983
0.26003,0.088671,0.96152,-0.008289,0.99594,-0.089603,-0.96556,0.01533,0.25971
0.27077,0.09063,0.95837,-0.012523,0.99581,-0.090632,-0.96256,0.012539,0.27077
0.28105,0.092557,0.95522,-0.0144,0.99563,-0.092236,-0.95958,0.012168,0.28116
0.29087,0.093264,0.95221,-0.016952,0.99558,-0.092335,-0.95661,0.010715,0.29116
0.30121,0.094234,0.94889,-0.018475,0.99549,-0.092998,-0.95338,0.010481,0.30159
0.31148,0.095,0.94549,-0.021826,0.99544,-0.092828,-0.95,0.0082779,0.31213
0.3221,0.089733,0.94244,-0.021587,0.99594,-0.087449,-0.94646,0.007823,0.32273
0.33298,0.081818,0.93938,-0.017967,0.9966,-0.080433,-0.94276,0.0099049,0.33332
0.34402,0.077579,0.93575,-0.016564,0.99693,-0.076561,-0.93882,0.010839,0.34425
0.35409,0.07459,0.93223,-0.016506,0.99716,-0.073515,-0.93506,0.010644,0.35432
0.36321,0.070477,0.92904,-0.010063,0.99737,-0.071727,-0.93165,0.016703,0.36296
0.37246,0.066719,0.92565,-0.0038109,0.99751,-0.070365,-0.92804,0.02268,0.37178
0.37954,0.056992,0.92342,0.0051386,0.99796,-0.063704,-0.92516,0.028924,0.37847
0.38686,0.052864,0.92062,0.011536,0.998,-0.062155,-0.92207,0.034665,0.38548
0.39415,0.053122,0.91751,0.012806,0.99791,-0.063279,-0.91895,0.036692,0.39265
0.4018,0.059151,0.91382,0.015517,0.99733,-0.07138,-0.9156,0.04286,0.39981
0.40914,0.06372,0.91025,0.019739,0.99671,-0.078645,-0.91226,0.050143,0.40653
0.41443,0.06513,0.90775,0.017054,0.99671,-0.079299,-0.90992,0.048344,0.41195
0.41885,0.067324,0.90556,0.0092041,0.99688,-0.078371,-0.90801,0.04116,0.41692
0.42275,0.0707,0.90349,0.0030578,0.99684,-0.079436,-0.90624,0.036344,0.42119
0.42704,0.074055,0.9012,0.002045,0.99656,-0.08286,-0.90423,0.037227,0.42542
0.43119,0.078363,0.89885,-0.0010139,0.99626,-0.086369,-0.90226,0.03633,0.42965
0.43456,0.081231,0.89697,-0.0042905,0.9961,-0.088129,-0.90063,0.034449,0.43321
0.43856,0.079536,0.89518,-0.0054821,0.99629,-0.085835,-0.89869,0.032736,0.43737
0.44285,0.075914,0.89337,-0.0044168,0.99658,-0.082495,-0.89658,0.032587,0.44168
0.4462,0.073543,0.89191,-0.0048759,0.9968,-0.079753,-0.89492,0.031237,0.44513
0.44981,0.072641,0.89016,-0.0062233,0.99692,-0.078208,-0.8931,0.029639,0.44888
0.45313,0.074646,0.88831,-0.007838,0.99678,-0.079762,-0.89141,0.02918,0.45226
0.45592,0.074935,0.88686,-0.0068748,0.99672,-0.080683,-0.89,0.030688,0.45493
0.45804,0.073094,0.88592,-0.0048491,0.9968,-0.079736,-0.88892,0.032226,0.45693
0.45979,0.072102,0.8851,-0.0028675,0.99681,-0.079713,-0.88803,0.034113,0.45853
0.46158,0.071908,0.88418,-0.0042919,0.99688,-0.078833,-0.88709,0.032593,0.46045
0.46359,0.071548,0.88315,-0.0031143,0.99686,-0.079124,-0.88604,0.033931,0.46236
0.46622,0.073709,0.88159,-0.0034358,0.99667,-0.081513,-0.88466,0.034974,0.46492
0.46933,0.073073,0.87999,-0.0011097,0.99662,-0.082165,-0.88302,0.037586,0.46782
0.47244,0.072377,0.87839,0.0012341,0.99657,-0.082778,-0.88136,0.040191,0.47073
0.47568,0.070687,0.87677,0.0040505,0.99658,-0.082544,-0.87961,0.042816,0.47377
0.47912,0.069755,0.87497,0.0055303,0.99658,-0.082478,-0.87773,0.044356,0.4771
0.48232,0.069352,0.87325,0.0064671,0.99655,-0.082717,-0.87597,0.045543,0.48021
0.48573,0.068657,0.87141,0.0071599,0.99656,-0.082508,-0.87408,0.046316,0.48357
0.48917,0.068146,0.86952,0.008817,0.99651,-0.083058,-0.87214,0.048296,0.48686
0.49306,0.069452,0.86722,0.0084127,0.99638,-0.084579,-0.86995,0.048998,0.49069
0.49741,0.0696,0.86472,0.010394,0.99623,-0.086164,-0.86746,0.051846,0.49481
0.50214,0.073054,0.86169,0.008009,0.99599,-0.089106,-0.86475,0.051645,0.49954
0.50758,0.078897,0.85798,0.0047007,0.99553,-0.094326,-0.86159,0.051911,0.50494
0.51337,0.085919,0.85385,-0.00072177,0.99502,-0.099689,-0.85817,0.050562,0.51088
0.51941,0.092101,0.84955,-0.0057484,0.99453,-0.1043,-0.8545,0.049294,0.5171
0.52582,0.096484,0.84511,-0.0087868,0.99411,-0.10803,-0.85055,0.049377,0.52357
0.53118,0.096716,0.84172,-0.013396,0.9943,-0.10579,-0.84716,0.04492,0.52944
0.53649,0.095521,0.83848,-0.019855,0.99473,-0.10062,-0.84367,0.037331,0.53556
0.54224,0.093127,0.83505,-0.025978,0.99522,-0.094121,-0.83982,0.029343,0.54207
0.54796,0.090995,0.83154,-0.032245,0.99562,-0.087702,-0.83588,0.021245,0.5485
0.55409,0.089237,0.82766,-0.034935,0.99585,-0.083983,-0.83172,0.01762,0.55491
0.56051,0.092863,0.82292,-0.03949,0.99556,-0.085446,-0.82721,0.015396,0.56169
0.56645,0.096772,0.81839,-0.043255,0.9952,-0.08774,-0.82296,0.014301,0.56792
0.57256,0.10014,0.81373,-0.046009,0.99487,-0.090055,-0.81857,0.014122,0.57423
0.57887,0.10202,0.80901,-0.048055,0.99469,-0.091056,-0.814,0.013833,0.5807
0.58512,0.10296,0.80438,-0.051317,0.99462,-0.089985,-0.80932,0.011374,0.58726
0.59124,0.10492,0.79964,-0.057262,0.99446,-0.088142,-0.80446,0.0063241,0.59398
0.59841,0.10266,0.79459,-0.057668,0.9947,-0.085079,-0.79911,0.0050899,0.60116
0.60597,0.10072,0.78908,-0.057665,0.9949,-0.082713,-0.79339,0.0046189,0.60869
0.61349,0.10087,0.78323,-0.058588,0.99489,-0.08224,-0.78753,0.0045658,0.61626
0.62094,0.10329,0.77702,-0.063519,0.99465,-0.081457,-0.78128,0.0012239,0.62418
0.62878,0.10381,0.77062,-0.06393,0.99459,-0.081821,-0.77495,0.0021821,0.63202
0.63552,0.10461,0.76496,-0.065658,0.99451,-0.081449,-0.76928,0.0015371,0.63891
0.64072,0.10325,0.7608,-0.065622,0.99465,-0.07972,-0.76496,0.001153,0.64407
0.64443,0.1018,0.75786,-0.064806,0.9948,-0.078519,-0.76191,0.0014864,0.64768
0.64827,0.099141,0.75492,-0.060927,0.99506,-0.078358,-0.75897,0.0048022,0.65111
0.65179,0.095536,0.75236,-0.055547,0.99538,-0.078275,-0.75637,0.009227,0.65408
0.65578,0.0887,0.74972,-0.047805,0.99596,-0.076017,-0.75343,0.01401,0.65737
0.65946,0.083056,0.74714,-0.042183,0.9964,-0.073532,-0.75055,0.016975,0.66059
0.66306,0.077366,0.74456,-0.036524,0.9968,-0.07105,-0.74768,0.019916,0.66376
0.66637,0.076237,0.74172,-0.036321,0.9969,-0.069835,-0.74474,0.019596,0.66707
0.6694,0.077895,0.73881,-0.037132,0.99675,-0.071448,-0.74198,0.020393,0.67012
0.67263,0.08244,0.73537,-0.042961,0.99645,-0.072413,-0.73873,0.017115,0.67379
