0.28617,-0.047348,0.95701,0.0033226,0.99882,0.048423,-0.95817,-0.010678,0.28599
0.27558,-0.049112,0.96002,0.0016694,0.99872,0.050612,-0.96128,-0.012345,0.27531
0.26549,-0.050829,0.96277,0.00092903,0.99862,0.052466,-0.96411,-0.013035,0.26517
0.25529,-0.052767,0.96542,-0.00010241,0.99851,0.054602,-0.96687,-0.014038,0.2549
0.24471,-0.054442,0.96807,-0.00024332,0.99842,0.05621,-0.9696,-0.013991,0.24431
0.23448,-0.055575,0.97053,-0.00026751,0.99836,0.057233,-0.97212,-0.01368,0.23408
0.22396,-0.058768,0.97282,-0.0016738,0.99816,0.060683,-0.9746,-0.015219,0.22345
0.21269,-0.061874,0.97516,-0.0034993,0.99794,0.064082,-0.97711,-0.017042,0.21204
0.20057,-0.066445,0.97742,-0.0045351,0.99762,0.068749,-0.97967,-0.018221,0.19979
0.18769,-0.068852,0.97981,-0.0054798,0.99745,0.071141,-0.98221,-0.018722,0.18684
0.17366,-0.069491,0.98235,-0.0059673,0.99741,0.071612,-0.98479,-0.018298,0.1728
0.15933,-0.0685,0.98485,-0.0073068,0.99748,0.070561,-0.9872,-0.018439,0.15843
0.14296,-0.067483,0.98743,-0.0079232,0.99756,0.069323,-0.9897,-0.017734,0.14208
0.12274,-0.065859,0.99025,-0.010368,0.99766,0.067636,-0.99239,-0.018568,0.12176
0.09757,-0.064609,0.99313,-0.014834,0.99769,0.066363,-0.99512,-0.021207,0.096386
0.067703,-0.064322,0.99563,-0.019148,0.99765,0.065755,-0.99752,-0.023516,0.066312
0.034799,-0.063899,0.99735,-0.022416,0.99765,0.0647,-0.99914,-0.024608,0.033285
0.00055469,-0.063577,0.99798,-0.024323,0.99768,0.063572,-0.9997,-0.024309,-0.00099299
-0.033402,-0.062478,0.99749,-0.0252,0.99778,0.061652,-0.99912,-0.023078,-0.034902
-0.066188,-0.060329,0.99598,-0.026997,0.99791,0.058652,-0.99744,-0.023007,-0.067679
-0.098501,-0.057724,0.99346,-0.029714,0.99804,0.055044,-0.99469,-0.024098,-0.10002
-0.13092,-0.053428,0.98995,-0.027608,0.99836,0.050231,-0.99101,-0.020754,-0.13218
-0.16253,-0.047773,0.98555,-0.022282,0.99875,0.044738,-0.98645,-0.014688,-0.1634
-0.19298,-0.040873,0.98035,-0.016394,0.99913,0.038428,-0.98107,-0.0086557,-0.19348
-0.22178,-0.035483,0.97445,-0.010322,0.99937,0.034041,-0.97504,-0.0025091,-0.222
-0.2498,-0.029437,0.96785,-0.0022146,0.99955,0.02983,-0.9683,0.0053079,-0.24975
-0.27608,-0.020115,0.96092,0.0038348,0.99975,0.02203,-0.96113,0.0097671,-0.27594
-0.30155,-0.0046199,0.95344,0.0085145,0.99994,0.0075382,-0.95341,0.010391,-0.3015
-0.32636,0.013069,0.94515,0.0099189,0.9999,-0.010401,-0.94519,0.0059805,-0.32646
-0.35147,0.028635,0.93576,0.0099045,0.99959,-0.026868,-0.93615,-0.00017494,-0.35161
-0.37625,0.039294,0.92569,0.01331,0.99923,-0.037005,-0.92642,-0.001602,-0.37648
-0.39983,0.043415,0.91556,0.016233,0.99906,-0.040285,-0.91645,-0.0012447,-0.40015
-0.42235,0.043113,0.90541,0.019533,0.99907,-0.038461,-0.90622,0.0014419,-0.4228
-0.44268,0.039124,0.89583,0.023068,0.99921,-0.03224,-0.89638,0.0063933,-0.44323
-0.46069,0.036644,0.88681,0.029655,0.99922,-0.025884,-0.88707,0.014374,-0.46142
-0.47459,0.038358,0.87937,0.033682,0.99911,-0.025403,-0.87956,0.017563,-0.47546
-0.4858,0.041501,0.87308,0.036663,0.99896,-0.027085,-0.8733,0.018852,-0.48682
-0.49572,0.044726,0.86733,0.038639,0.99882,-0.029422,-0.86762,0.018928,-0.49686
-0.5063,0.044744,0.86119,0.032995,0.99893,-0.032502,-0.86172,0.011959,-0.50724
-0.51788,0.042122,0.85441,0.030666,0.99906,-0.030665,-0.8549,0.010321,-0.51869
-0.52663,0.044154,0.84895,0.033315,0.99895,-0.03129,-0.84944,0.011804,-0.52755
-0.53375,0.047513,0.8443,0.036983,0.99878,-0.032825,-0.84483,0.013705,-0.53486
-0.53774,0.050895,0.84157,0.037824,0.99863,-0.036225,-0.84226,0.012352,-0.53893
-0.53759,0.052805,0.84155,0.037756,0.99854,-0.038537,-0.84236,0.011057,-0.5388
-0.53442,0.053411,0.84353,0.03972,0.99849,-0.038057,-0.84428,0.013166,-0.53574
-0.52882,0.051634,0.84716,0.038042,0.99859,-0.037117,-0.84788,0.0126,-0.53004
-0.52207,0.050585,0.8514,0.035984,0.99866,-0.037269,-0.85214,0.01118,-0.52319
-0.51509,0.050015,0.85567,0.034291,0.9987,-0.037733,-0.85645,0.0099054,-0.51614
-0.50888,0.04845,0.85947,0.031536,0.99879,-0.037631,-0.86026,0.0079545,-0.50979
-0.50442,0.04648,0.86221,0.027358,0.99891,-0.037844,-0.86303,0.0044994,-0.50514
-0.5029,0.043389,0.86325,0.022759,0.99906,-0.036956,-0.86404,0.0010616,-0.50341
-0.50335,0.040712,0.86312,0.019531,0.99917,-0.03574,-0.86386,-0.0011314,-0.50373
-0.50441,0.03922,0.86257,0.017993,0.99923,-0.034912,-0.86327,-0.0020901,-0.50473
-0.50485,0.038607,0.86234,0.017919,0.99925,-0.034246,-0.86302,-0.0018371,-0.50517
-0.50505,0.037803,0.86226,0.017858,0.99928,-0.033351,-0.86291,-0.001446,-0.50536
-0.50507,0.037266,0.86227,0.018044,0.9993,-0.032619,-0.86289,-0.00091595,-0.50539
-0.50515,0.036751,0.86225,0.017726,0.99932,-0.032208,-0.86285,-0.00098597,-0.50546
-0.50539,0.03521,0.86217,0.01608,0.99938,-0.031387,-0.86274,-0.001999,-0.50564
-0.50536,0.034207,0.86223,0.015574,0.99941,-0.030522,-0.86277,-0.0019963,-0.5056
-0.50483,0.033579,0.86256,0.014382,0.99943,-0.03049,-0.8631,-0.0029869,-0.50503
-0.50368,0.03212,0.86329,0.013884,0.99948,-0.029087,-0.86378,-0.002665,-0.50386
-0.50164,0.029921,0.86456,0.014311,0.99955,-0.026289,-0.86496,-0.00081501,-0.50184
-0.49922,0.02839,0.86601,0.014638,0.9996,-0.024331,-0.86635,0.00052997,-0.49944
-0.49691,0.027985,0.86735,0.014892,0.99961,-0.02372,-0.86768,0.0011302,-0.49713
-0.49473,0.028527,0.86858,0.015539,0.99959,-0.023979,-0.86891,0.0016336,-0.49497
-0.49385,0.02886,0.86907,0.015384,0.99958,-0.024453,-0.86941,0.0012933,-0.49409
-0.49438,0.030226,0.86872,0.014786,0.99954,-0.026363,-0.86912,-0.00018857,-0.4946
-0.49722,0.031922,0.86704,0.013469,0.99949,-0.029075,-0.86752,-0.0027784,-0.49739
-0.50161,0.032541,0.86448,0.012368,0.99946,-0.030446,-0.86501,-0.0045802,-0.50174
-0.50704,0.031357,0.86135,0.012952,0.9995,-0.028762,-0.86183,-0.0034275,-0.50719
-0.51253,0.028742,0.85819,0.014377,0.99959,-0.024891,-0.85855,-0.00041868,-0.51273
-0.51773,0.026565,0.85513,0.011852,0.99964,-0.023879,-0.85546,-0.002228,-0.51786
-0.52264,0.029412,0.85205,0.013997,0.99957,-0.025918,-0.85244,-0.0016202,-0.52282
-0.52742,0.031893,0.849,0.014326,0.99949,-0.028647,-0.84948,-0.0029463,-0.52761
-0.53231,0.031833,0.84595,0.012675,0.99948,-0.029634,-0.84645,-0.0050522,-0.53244
-0.53609,0.03226,0.84354,0.011711,0.99946,-0.03078,-0.84408,-0.006622,-0.53618
-0.53935,0.031398,0.8415,0.01242,0.99949,-0.029332,-0.84199,-0.0053687,-0.53946
-0.54184,0.025565,0.84009,0.013593,0.99967,-0.021654,-0.84037,-0.00031363,-0.54201
-0.54396,0.016561,0.83895,0.01329,0.99985,-0.01112,-0.839,0.0051002,-0.5441
-0.54573,0.011948,0.83788,0.012662,0.9999,-0.0060108,-0.83787,0.0073293,-0.54582
-0.54679,0.019456,0.83704,0.013886,0.9998,-0.014168,-0.83715,0.0038764,-0.54695
-0.54781,0.025436,0.83622,0.015637,0.99967,-0.020164,-0.83646,0.0020295,-0.54803
-0.54825,0.03003,0.83578,0.021187,0.99953,-0.022016,-0.83605,0.0056373,-0.54863
-0.54799,0.030417,0.83593,0.024806,0.99949,-0.020107,-0.83612,0.0097175,-0.54847
-0.54745,0.027583,0.83638,0.02401,0.99956,-0.017249,-0.83649,0.010639,-0.54788
-0.54674,0.023409,0.83698,0.023062,0.99965,-0.012893,-0.83699,0.012253,-0.54709
-0.54596,0.016778,0.83764,0.020076,0.99977,-0.0069407,-0.83757,0.013027,-0.54618
-0.54551,0.010062,0.83804,0.011615,0.99992,-0.0044443,-0.83802,0.0073099,-0.54558
-0.54407,0.0058129,0.83902,0.0043375,0.99998,-0.0041154,-0.83903,0.0014002,-0.54408
-0.54207,0.0054884,0.84031,0.0065763,0.99998,-0.0022889,-0.84031,0.0042854,-0.5421
-0.53896,0.0079891,0.84229,0.010781,0.99994,-0.0025857,-0.84226,0.0076872,-0.53902
-0.53394,0.012505,0.84543,0.013213,0.99989,-0.0064446,-0.84542,0.0077297,-0.53404
-0.52624,0.015157,0.8502,0.01899,0.9998,-0.00607,-0.85012,0.012951,-0.52643
-0.51812,0.016866,0.85514,0.025864,0.99966,-0.0040453,-0.85492,0.020021,-0.51838
-0.50832,0.017239,0.861,0.02452,0.99968,-0.0055399,-0.86082,0.018295,-0.50858
-0.49747,0.015165,0.86735,0.022344,0.99974,-0.004664,-0.86719,0.01706,-0.49768
-0.48589,0.011538,0.87394,0.022125,0.99975,-0.00089796,-0.87374,0.0189,-0.48603
-0.47471,0.010053,0.88009,0.02184,0.99976,0.00035991,-0.87987,0.019392,-0.47481
-0.46284,0.0094247,0.88639,0.022613,0.99974,0.0011779,-0.88615,0.02059,-0.46294
-0.45082,0.010598,0.89255,0.024965,0.99969,0.00073884,-0.89227,0.022616,-0.45094
-0.43864,0.013043,0.89857,0.024215,0.9997,-0.0026905,-0.89834,0.020579,-0.43883
-0.42683,0.023866,0.90402,0.027851,0.99952,-0.013238,-0.9039,0.019527,-0.4273
-0.41417,0.029216,0.90973,0.028209,0.99942,-0.019254,-0.90976,0.017688,-0.41475
-0.40251,0.025177,0.91507,0.026392,0.99953,-0.015892,-0.91504,0.017754,-0.40298
-0.39055,0.021238,0.92034,0.025166,0.99961,-0.012388,-0.92024,0.018323,-0.39093
-0.38057,0.021969,0.92449,0.022215,0.99965,-0.01461,-0.92448,0.014977,-0.38093
-0.3733,0.025664,0.92735,0.018041,0.99963,-0.020402,-0.92753,0.009114,-0.37363
-0.36832,0.031181,0.92918,0.01232,0.99951,-0.028658,-0.92962,0.00089235,-0.36852
-0.36479,0.033035,0.9305,0.0094768,0.99945,-0.031767,-0.93104,-0.0027702,-0.3649
-0.36108,0.032667,0.93196,0.0074289,0.99946,-0.032154,-0.93251,-0.0046867,-0.36112
-0.3562,0.032993,0.93383,0.0078425,0.99945,-0.03232,-0.93438,-0.0041889,-0.35626
-0.35054,0.029795,0.93607,0.0057779,0.99954,-0.029651,-0.93653,-0.0049854,-0.35055
-0.34526,0.025141,0.93817,0.0047069,0.99967,-0.025057,-0.9385,-0.0042353,-0.34526
-0.33949,0.022506,0.94034,0.0038206,0.99974,-0.022549,-0.9406,-0.0040625,-0.33949
-0.33378,0.020638,0.94243,-0.0038214,0.99972,-0.023246,-0.94264,-0.01136,-0.33361
-0.32771,0.020987,0.94454,-0.011772,0.99958,-0.026295,-0.9447,-0.019737,-0.32733
-0.32096,0.023941,0.94679,-0.01076,0.99952,-0.028922,-0.94703,-0.01947,-0.32055
-0.31378,0.027943,0.94909,-0.0078763,0.99946,-0.03203,-0.94946,-0.017525,-0.31338
-0.30715,0.026367,0.9513,-0.0087353,0.9995,-0.030524,-0.95162,-0.017685,-0.30677
-0.3003,0.021187,0.95361,-0.009618,0.99964,-0.025239,-0.9538,-0.016751,-0.29999
-0.29322,0.018018,0.95588,-0.01095,0.99969,-0.022203,-0.95598,-0.016977,-0.29293
-0.28676,0.021119,0.95777,-0.012498,0.99959,-0.025783,-0.95792,-0.019363,-0.28638
-0.28046,0.023798,0.95957,-0.012538,0.99952,-0.028453,-0.95978,-0.020011,-0.28003
-0.27373,0.025474,0.96147,-0.013774,0.99944,-0.030401,-0.96171,-0.021565,-0.27323
-0.2669,0.024011,0.96343,-0.014573,0.99947,-0.028947,-0.96362,-0.021766,-0.26641
-0.25893,0.024183,0.96559,-0.011255,0.99954,-0.028051,-0.96583,-0.018131,-0.25854
-0.2511,0.024993,0.96764,-0.0076088,0.99958,-0.027793,-0.96793,-0.014341,-0.25081
-0.24442,0.025395,0.96934,-0.0059216,0.9996,-0.027681,-0.96965,-0.012506,-0.24417
-0.23781,0.024557,0.971,-0.01164,0.99954,-0.02813,-0.97124,-0.017992,-0.23742
-0.232,0.022871,0.97245,-0.015571,0.99951,-0.027222,-0.97259,-0.021458,-0.23153
-0.22721,0.022401,0.97359,-0.013474,0.99957,-0.026144,-0.97375,-0.019058,-0.22681
-0.22244,0.022497,0.97469,-0.011894,0.9996,-0.025786,-0.97487,-0.017329,-0.22209
-0.21781,0.02499,0.97567,-0.011177,0.99954,-0.028097,-0.97593,-0.017025,-0.21743
-0.21193,0.023422,0.97701,-0.0054565,0.99967,-0.025149,-0.97727,-0.010661,-0.21173
-0.20656,0.022227,0.97818,0.0017078,0.99975,-0.022356,-0.97843,-0.0029473,-0.20655
-0.20158,0.021032,0.97925,0.0042237,0.99978,-0.020604,-0.97946,-1.7238e-05,-0.20162
-0.19735,0.02314,0.98006,0.0027877,0.99973,-0.023043,-0.98033,-0.0018155,-0.19736
-0.19372,0.025007,0.98074,0.0014531,0.99968,-0.025203,-0.98106,-0.003457,-0.19369
-0.19184,0.023959,0.98113,-0.0012592,0.9997,-0.024658,-0.98142,-0.0059659,-0.19175
-0.19096,0.022597,0.98134,-0.001834,0.99973,-0.023377,-0.9816,-0.0062639,-0.19087
-0.18979,0.0194,0.98163,0.00018195,0.99981,-0.019724,-0.98183,-0.0035648,-0.18975
-0.18869,0.01353,0.98194,-0.00078901,0.9999,-0.013929,-0.98204,-0.0034031,-0.18866
-0.1879,0.010597,0.98213,-0.0012413,0.99994,-0.011027,-0.98219,-0.0032911,-0.18787
-0.18646,0.015829,0.98234,-0.00074332,0.99987,-0.016253,-0.98246,-0.0037606,-0.18642
-0.18638,0.020132,0.98227,-0.00050579,0.99979,-0.020587,-0.98248,-0.004334,-0.18633
-0.18656,0.019044,0.98226,-0.0034572,0.99979,-0.02004,-0.98244,-0.0071344,-0.18645
-0.18592,0.018581,0.98239,-0.0050108,0.99979,-0.019858,-0.98255,-0.0086146,-0.18578
-0.18549,0.017812,0.98248,-0.0023153,0.99983,-0.018563,-0.98264,-0.0057181,-0.18542
-0.18441,0.021009,0.98262,-0.0020835,0.99976,-0.021766,-0.98285,-0.0060612,-0.18432
-0.18472,0.022662,0.98253,-0.010277,0.99963,-0.024988,-0.98274,-0.014713,-0.18442
-0.18456,0.023404,0.98254,-0.016906,0.99949,-0.026983,-0.98268,-0.021591,-0.18407
-0.18405,0.027315,0.98254,-0.014529,0.99943,-0.030506,-0.98281,-0.01989,-0.18354
-0.18367,0.02766,0.9826,-0.012953,0.99945,-0.030555,-0.9829,-0.018339,-0.18321
-0.18196,0.029429,0.98287,-0.013604,0.99938,-0.032442,-0.98321,-0.019274,-0.18144
-0.18011,0.028468,0.98323,-0.0062179,0.99953,-0.030079,-0.98363,-0.011531,-0.17985
-0.17652,0.025902,0.98396,-3.216e-05,0.99965,-0.026321,-0.9843,-0.0046778,-0.17646
-0.17452,0.020035,0.98445,0.0038312,0.9998,-0.019668,-0.98465,0.00033915,-0.17456
-0.17092,0.019847,0.98509,0.0049909,0.9998,-0.019278,-0.98527,0.0016216,-0.17098
-0.16571,0.024616,0.98587,0.0070876,0.99969,-0.02377,-0.98615,0.0030485,-0.16583
-0.15951,0.027412,0.98682,0.0075606,0.99962,-0.026545,-0.98717,0.0032265,-0.15966
-0.15106,0.029789,0.98808,0.0085298,0.99955,-0.028831,-0.98849,0.0040728,-0.15125
-0.14147,0.024715,0.98963,0.00955,0.99968,-0.0236,-0.9899,0.0061123,-0.14166
-0.12959,0.02266,0.99131,0.013295,0.99969,-0.021114,-0.99148,0.010443,-0.12985
-0.11581,0.025629,0.99294,0.018167,0.99955,-0.023681,-0.99311,0.015296,-0.11623
-0.1015,0.026777,0.99447,0.017859,0.99953,-0.02509,-0.99467,0.015214,-0.10193
-0.087549,0.026698,0.9958,0.019661,0.99949,-0.025068,-0.99597,0.017383,-0.08803
-0.073781,0.028712,0.99686,0.020872,0.99941,-0.027241,-0.99706,0.018797,-0.074337
-0.060074,0.033964,0.99762,0.018175,0.99929,-0.032927,-0.99803,0.016154,-0.060649
-0.047293,0.043719,0.99792,0.011852,0.999,-0.043204,-0.99881,0.009784,-0.047764
-0.033651,0.051946,0.99808,0.0077753,0.99863,-0.051712,-0.9994,0.0060202,-0.034009
-0.020026,0.05369,0.99836,0.0071134,0.99854,-0.053557,-0.99977,0.0060292,-0.020379
-0.0081639,0.049529,0.99874,0.0035003,0.99877,-0.049502,-0.99996,0.0030918,-0.0083272
0.0026464,0.04615,0.99893,-0.00093272,0.99893,-0.046147,-1,-0.0008096,0.0026866
0.011924,0.052251,0.99856,-0.0045324,0.99863,-0.0522,-0.99992,-0.0039035,0.012144
0.018784,0.06077,0.99798,-0.0071156,0.99813,-0.060645,-0.9998,-0.005962,0.019182
0.02219,0.064364,0.99768,-0.010678,0.99788,-0.06414,-0.9997,-0.0092305,0.02283
0.022194,0.06086,0.9979,-0.012565,0.99808,-0.060592,-0.99967,-0.011194,0.022916
0.020457,0.054971,0.99828,-0.0152,0.99839,-0.054665,-0.99968,-0.014056,0.02126
0.017561,0.052156,0.99848,-0.013649,0.99856,-0.051919,-0.99975,-0.012717,0.018248
0.014817,0.052557,0.99851,-0.011084,0.99856,-0.052396,-0.99983,-0.010291,0.015378
0.011246,0.052869,0.99854,-0.0097897,0.99856,-0.05276,-0.99989,-0.009182,0.011748
0.0063893,0.050455,0.99871,-0.011013,0.99867,-0.050383,-0.99992,-0.010676,0.0069365
0.0011996,0.051694,0.99866,-0.010826,0.99861,-0.051678,-0.99994,-0.01075,0.0017576
-0.0047732,0.0497,0.99875,-0.012109,0.99869,-0.049755,-0.99992,-0.012332,-0.0041651
-0.01075,0.045894,0.99889,-0.010679,0.99888,-0.046009,-0.99989,-0.011162,-0.010248
-0.015938,0.04683,0.99878,-0.010696,0.99884,-0.047004,-0.99982,-0.011432,-0.015418
-0.021396,0.047938,0.99862,-0.012206,0.99876,-0.048207,-0.9997,-0.013221,-0.020784
-0.025582,0.049899,0.99843,-0.013056,0.99865,-0.050244,-0.99959,-0.014321,-0.024897
-0.028205,0.051789,0.99826,-0.013245,0.99855,-0.052179,-0.99951,-0.014694,-0.027478
-0.029926,0.053858,0.9981,-0.010488,0.99848,-0.054192,-0.9995,-0.012089,-0.029315
-0.029403,0.052656,0.99818,-0.0069883,0.99858,-0.052883,-0.99954,-0.0085305,-0.028993
-0.025611,0.048586,0.99849,-0.0045323,0.9988,-0.048717,-0.99966,-0.0057732,-0.02536
-0.018445,0.047805,0.99869,-0.0035095,0.99885,-0.047877,-0.99982,-0.004388,-0.018256
-0.0074184,0.048955,0.99877,-0.00064868,0.9988,-0.048961,-0.99997,-0.0010111,-0.0073778
0.0071214,0.049097,0.99877,0.0020051,0.99879,-0.049112,-0.99997,0.0023524,0.0070143
0.02244,0.047349,0.99863,0.0016273,0.99887,-0.047398,-0.99975,0.0026886,0.022337
0.038417,0.042159,0.99837,-0.0036688,0.99911,-0.042049,-0.99926,-0.0020474,0.038538
0.054919,0.035708,0.99785,-0.0046408,0.99936,-0.035507,-0.99848,-0.0026809,0.055049
0.071925,0.028688,0.997,-0.004992,0.99958,-0.028403,-0.9974,-0.0029342,0.072038
0.08958,0.021085,0.99576,-0.0050855,0.99977,-0.020713,-0.99597,-0.0032085,0.089667
0.10691,0.015068,0.99415,-0.0072685,0.99987,-0.014373,-0.99424,-0.0056894,0.107
0.12473,0.012246,0.99212,-0.0080808,0.9999,-0.011326,-0.99216,-0.0066044,0.12482
0.14288,0.011258,0.98968,-0.0059294,0.99993,-0.010519,-0.98972,-0.0043653,0.14293
0.16032,0.010511,0.98701,-0.0073278,0.99993,-0.0094585,-0.98704,-0.0057162,0.16039
0.17654,0.010275,0.98424,-0.011419,0.9999,-0.0083909,-0.98423,-0.0097573,0.17664
0.19099,0.006266,0.98157,-0.014173,0.99989,-0.0036253,-0.98149,-0.013219,0.19106
0.20337,0.0025546,0.9791,-0.011214,0.99994,-0.00027959,-0.97904,-0.010923,0.20339
0.21437,0.0011722,0.97675,-0.00805,0.99997,0.00056667,-0.97672,-0.0079843,0.21437
0.2243,0.004603,0.97451,-0.012427,0.99992,-0.0018629,-0.97444,-0.011692,0.22434
0.23309,0.011277,0.97239,-0.017344,0.99982,-0.0074377,-0.9723,-0.015132,0.23325
0.24227,0.021269,0.96997,-0.016825,0.9997,-0.017719,-0.97006,-0.012027,0.24256
0.25074,0.027614,0.96766,-0.01157,0.99961,-0.025527,-0.96799,-0.0047949,0.25096
0.25742,0.02647,0.96594,-0.0099837,0.99964,-0.024733,-0.96625,-0.0032768,0.2576
0.26331,0.019279,0.96452,-0.012999,0.99978,-0.016435,-0.96462,-0.0082103,0.26351
0.2676,0.0088502,0.96349,-0.016485,0.99985,-0.0046056,-0.96339,-0.014651,0.26771
0.26976,-0.00021815,0.96293,-0.018698,0.99981,0.0054649,-0.96274,-0.019479,0.26971
0.27081,-0.0013557,0.96263,-0.014657,0.99988,0.0055314,-0.96252,-0.015607,0.27076
0.27216,0.00135,0.96225,-0.011186,0.99994,0.0017608,-0.96219,-0.011243,0.27216
0.27378,0.0006608,0.96179,-0.0073956,0.99997,0.0014182,-0.96176,-0.0075013,0.27378
0.2755,-0.00051983,0.9613,-0.0097529,0.99995,0.0033359,-0.96125,-0.010295,0.27548
0.27815,-0.0044821,0.96053,-0.0095724,0.99993,0.0074379,-0.96049,-0.011263,0.27809
0.28128,-0.0099339,0.95957,-0.0094514,0.99987,0.013122,-0.95958,-0.01276,0.28115
0.28545,-0.013192,0.9583,-0.0081688,0.99984,0.016197,-0.95836,-0.012451,0.28529
0.29158,-0.014836,0.95643,-0.0061548,0.99983,0.017386,-0.95653,-0.010956,0.29144
0.29956,-0.017949,0.95391,-0.0041424,0.99979,0.020113,-0.95407,-0.0099764,0.29942
0.30904,-0.020052,0.95084,-0.001794,0.99976,0.021667,-0.95105,-0.0084019,0.30893
0.32015,-0.018421,0.94719,-0.0028348,0.99979,0.020402,-0.94736,-0.009217,0.32003
0.33167,-0.014675,0.94328,-0.0043827,0.99984,0.017096,-0.94339,-0.0098043,0.33155
0.34321,-0.011111,0.93919,-0.0052658,0.99989,0.013753,-0.93924,-0.0096659,0.34311
0.35493,-0.010355,0.93483,-0.0041555,0.99991,0.012653,-0.93488,-0.0083758,0.35486
0.36633,-0.01342,0.93039,-0.002983,0.99987,0.015596,-0.93048,-0.0084886,0.36624
0.37733,-0.014995,0.92596,-0.0044785,0.99983,0.018017,-0.92607,-0.010945,0.3772
0.38873,-0.015682,0.92122,-0.005481,0.9998,0.019333,-0.92134,-0.012564,0.38856
0.39835,-0.017042,0.91708,-0.0097113,0.99969,0.022796,-0.91718,-0.017987,0.39806
0.4056,-0.015461,0.91392,-0.012969,0.99966,0.022667,-0.91396,-0.021046,0.40526
0.41002,-0.018011,0.9119,-0.013768,0.99957,0.025933,-0.91197,-0.023188,0.40959
0.41254,-0.022603,0.91066,-0.011151,0.99949,0.02986,-0.91087,-0.022473,0.41207
0.4128,-0.020846,0.91058,-0.0068345,0.99964,0.025983,-0.9108,-0.016949,0.41251
0.41161,-0.021101,0.91112,-0.0056527,0.99965,0.025705,-0.91134,-0.015731,0.41134
0.41085,-0.019983,0.91149,-0.0021385,0.99974,0.022882,-0.9117,-0.01135,0.4107
0.41065,-0.021162,0.91155,0.0019101,0.99975,0.022349,-0.91179,-0.0074367,0.41059
0.40999,-0.027689,0.91167,0.0051561,0.99959,0.02804,-0.91208,-0.0067957,0.40997
0.40893,-0.030619,0.91205,0.0058033,0.9995,0.030953,-0.91255,-0.0073644,0.4089
0.40731,-0.033081,0.91269,0.0057236,0.99942,0.03367,-0.91327,-0.0084903,0.40726
0.40595,-0.033609,0.91328,0.0056653,0.9994,0.03426,-0.91388,-0.0087338,0.40589
0.40401,-0.03358,0.91414,0.0042093,0.99938,0.034852,-0.91474,-0.010232,0.4039
