0.99948,0.012213,0.029818,-0.012089,0.99992,-0.0043368,-0.029869,0.0039741,0.99955
0.99941,0.010864,0.032693,-0.010768,0.99994,-0.0031087,-0.032725,0.0027548,0.99946
0.99932,0.010109,0.03549,-0.010051,0.99995,-0.0017876,-0.035506,0.0014296,0.99937
0.99923,0.0092879,0.038244,-0.0092973,0.99996,6.9487e-05,-0.038242,-0.000425,0.99927
0.99914,0.0081576,0.040694,-0.0082145,0.99997,0.001233,-0.040682,-0.0015662,0.99917
0.99905,0.0068632,0.042962,-0.00683,0.99998,-0.00091925,-0.042967,0.00062495,0.99908
0.99897,0.0053985,0.045154,-0.0052013,0.99998,-0.0044828,-0.045177,0.0042433,0.99897
0.99887,0.0057487,0.047208,-0.0053941,0.99996,-0.0076349,-0.04725,0.0073717,0.99886
0.99879,0.0058949,0.04883,-0.0054781,0.99995,-0.0086642,-0.048879,0.0083863,0.99877
0.99876,0.0059543,0.049436,-0.005563,0.99995,-0.0080487,-0.049482,0.0077637,0.99874
0.99879,0.0061514,0.048691,-0.0058642,0.99996,-0.0060398,-0.048726,0.005747,0.9988
0.99886,0.005468,0.047327,-0.0052653,0.99998,-0.0044069,-0.04735,0.0041527,0.99887
0.99896,0.0057484,0.045328,-0.0055837,0.99998,-0.0037595,-0.045349,0.0035025,0.99897
0.99906,0.0058956,0.042871,-0.0057653,0.99998,-0.003162,-0.042888,0.0029119,0.99908
0.99919,0.0063772,0.039767,-0.0062559,0.99998,-0.003173,-0.039786,0.0029217,0.9992
0.99932,0.0078352,0.036008,-0.0077149,0.99996,-0.0034804,-0.036034,0.0032003,0.99935
0.99945,0.0079754,0.0321,-0.0078745,0.99996,-0.0032691,-0.032124,0.0030146,0.99948
0.99957,0.0086223,0.028059,-0.0085656,0.99996,-0.002141,-0.028076,0.0018998,0.9996
0.99968,0.008809,0.023739,-0.0087806,0.99996,-0.0012993,-0.023749,0.0010905,0.99972
0.99977,0.008964,0.019291,-0.0089555,0.99996,-0.00052918,-0.019295,0.0003563,0.99981
0.99985,0.0093475,0.014502,-0.0093439,0.99996,-0.00031094,-0.014504,0.00017539,0.99989
0.9999,0.010178,0.0095633,-0.010176,0.99995,-0.00027186,-0.0095656,0.00017452,0.99995
0.99993,0.010694,0.0046037,-0.010691,0.99994,-0.00052594,-0.0046091,0.00047669,0.99999
0.99993,0.01158,-4.9267e-05,-0.01158,0.99993,-0.0010838,3.6714e-05,0.0010843,1
0.9999,0.013415,-0.003741,-0.01342,0.99991,-0.0013563,0.0037225,0.0014064,0.99999
0.99986,0.01576,-0.0058586,-0.015767,0.99988,-0.0011373,0.0058399,0.0012295,0.99998
0.99984,0.016711,-0.0068286,-0.016721,0.99986,-0.0014092,0.0068041,0.0015232,0.99998
0.99979,0.018842,-0.0079076,-0.018851,0.99982,-0.00097937,0.0078877,0.0011282,0.99997
0.99976,0.020256,-0.0088989,-0.020255,0.99979,0.00020431,0.0089012,-2.4008e-05,0.99996
0.99975,0.020295,-0.0096543,-0.020294,0.99979,0.000181,0.009656,1.4969e-05,0.99995
0.99967,0.023568,-0.010493,-0.02355,0.99972,0.0018947,0.010535,-0.001647,0.99994
0.99962,0.025202,-0.011066,-0.025149,0.99967,0.004831,0.011184,-0.0045508,0.99993
0.99964,0.024177,-0.011842,-0.024115,0.99969,0.005347,0.011967,-0.0050595,0.99992
0.99964,0.023881,-0.012385,-0.02384,0.99971,0.0034434,0.012464,-0.0031469,0.99992
0.99969,0.021164,-0.013117,-0.021111,0.99977,0.0041478,0.013202,-0.0038696,0.99991
0.99972,0.018818,-0.014139,-0.018733,0.99981,0.0060887,0.014251,-0.0058221,0.99988
0.99977,0.016033,-0.014447,-0.01592,0.99984,0.0079419,0.014572,-0.0077101,0.99986
0.99979,0.014276,-0.014765,-0.014133,0.99985,0.009779,0.014903,-0.0095683,0.99984
0.99984,0.0098952,-0.014709,-0.0097813,0.99992,0.0077913,0.014785,-0.0076462,0.99986
0.99986,0.0072315,-0.014754,-0.0071424,0.99996,0.0060793,0.014798,-0.0059731,0.99987
0.99988,0.0056446,-0.014577,-0.005557,0.99997,0.0060408,0.014611,-0.005959,0.99988
0.99988,0.0055982,-0.014306,-0.0055063,0.99996,0.0064566,0.014341,-0.006377,0.99988
0.99989,0.0059711,-0.013603,-0.0058595,0.99995,0.0082326,0.013651,-0.008152,0.99987
0.99988,0.008592,-0.012894,-0.0084635,0.99991,0.0099868,0.012978,-0.0098765,0.99987
0.99989,0.0086606,-0.012319,-0.0085478,0.99992,0.0091828,0.012397,-0.0090764,0.99988
0.99989,0.0089543,-0.011912,-0.0088764,0.99994,0.0065717,0.01197,-0.0064653,0.99991
0.99989,0.0091051,-0.011494,-0.0090539,0.99995,0.0044996,0.011535,-0.0043951,0.99992
0.99991,0.0078125,-0.011258,-0.0078088,0.99997,0.00037256,0.011261,-0.00028461,0.99994
0.99991,0.0078912,-0.010759,-0.0079252,0.99996,-0.0031198,0.010734,0.0032048,0.99994
0.99991,0.0076435,-0.010591,-0.0076888,0.99996,-0.0042443,0.010558,0.0043253,0.99993
0.99992,0.0074707,-0.010681,-0.0075122,0.99996,-0.0038582,0.010652,0.0039381,0.99994
0.99991,0.0081172,-0.010647,-0.008155,0.99996,-0.0035087,0.010618,0.0035952,0.99994
0.9999,0.0089323,-0.01089,-0.0089577,0.99996,-0.0022877,0.010869,0.002385,0.99994
0.99989,0.0094033,-0.011142,-0.0094231,0.99995,-0.0017174,0.011125,0.0018222,0.99994
0.99988,0.0096713,-0.011684,-0.0096949,0.99995,-0.0019652,0.011664,0.0020782,0.99993
0.99987,0.0099921,-0.012322,-0.010015,0.99995,-0.0017853,0.012304,0.0019085,0.99992
0.99987,0.0094371,-0.013005,-0.0094467,0.99996,-0.00068097,0.012998,0.00080373,0.99992
0.99985,0.010308,-0.013665,-0.010314,0.99995,-0.0003643,0.01366,0.00050518,0.99991
0.99984,0.010592,-0.014277,-0.010612,0.99994,-0.0012964,0.014263,0.0014477,0.9999
0.99983,0.011036,-0.015101,-0.011074,0.99994,-0.0023877,0.015074,0.0025545,0.99988
0.99981,0.011875,-0.015716,-0.011913,0.99993,-0.0023666,0.015687,0.0025534,0.99987
0.9998,0.011556,-0.016376,-0.011608,0.99993,-0.0030442,0.01634,0.0032337,0.99986
0.99978,0.011811,-0.017189,-0.011886,0.99992,-0.0042395,0.017138,0.0044429,0.99984
0.99977,0.011987,-0.017807,-0.012061,0.99992,-0.0040748,0.017756,0.0042887,0.99983
0.99975,0.012336,-0.018524,-0.012387,0.99992,-0.0026451,0.01849,0.0028739,0.99982
0.99974,0.01241,-0.019265,-0.012454,0.99992,-0.0021722,0.019236,0.0024115,0.99981
0.99972,0.012773,-0.019905,-0.012813,0.99992,-0.0018648,0.019879,0.0021193,0.9998
0.9997,0.013211,-0.020625,-0.013244,0.99991,-0.0014988,0.020603,0.0017715,0.99979
0.99968,0.01342,-0.021229,-0.013471,0.99991,-0.0022716,0.021197,0.0025569,0.99977
0.99966,0.014451,-0.021672,-0.014518,0.99989,-0.0029364,0.021627,0.00325,0.99976
0.99965,0.014653,-0.022078,-0.01471,0.99989,-0.0024189,0.02204,0.0027428,0.99975
0.99964,0.014574,-0.022419,-0.014652,0.99989,-0.0033175,0.022368,0.0036447,0.99974
0.99966,0.013258,-0.022501,-0.013378,0.9999,-0.0052074,0.022429,0.0055067,0.99973
0.99969,0.010306,-0.022777,-0.01042,0.99993,-0.0048738,0.022725,0.0051096,0.99973
0.99968,0.010249,-0.023069,-0.010289,0.99995,-0.001635,0.023051,0.0018718,0.99973
0.99968,0.010029,-0.023163,-0.0099502,0.99994,0.0035209,0.023197,-0.0032893,0.99973
0.99967,0.010363,-0.023361,-0.010301,0.99994,0.0027576,0.023388,-0.0025161,0.99972
0.99966,0.012019,-0.023115,-0.01203,0.99993,-0.00032171,0.02311,0.00059967,0.99973
0.99965,0.012304,-0.023417,-0.012367,0.99992,-0.0025345,0.023384,0.0028232,0.99972
0.99965,0.011883,-0.02359,-0.011944,0.99993,-0.002449,0.023559,0.0027299,0.99972
0.99965,0.011928,-0.023508,-0.01195,0.99993,-0.00080374,0.023497,0.0010844,0.99972
0.99966,0.012029,-0.023344,-0.012005,0.99993,0.0011896,0.023356,-0.00090898,0.99973
0.99968,0.011435,-0.02273,-0.01139,0.99993,0.0021377,0.022752,-0.0018781,0.99974
0.99971,0.01147,-0.021396,-0.011437,0.99993,0.001663,0.021413,-0.0014178,0.99977
0.99975,0.01008,-0.020023,-0.010083,0.99995,-4.3034e-05,0.020021,0.0002449,0.9998
0.99977,0.010028,-0.018774,-0.010057,0.99995,-0.0014738,0.018759,0.0016623,0.99982
0.99981,0.00913,-0.017421,-0.0091714,0.99996,-0.0022943,0.017399,0.0024536,0.99985
0.99983,0.0092654,-0.016177,-0.0092897,0.99996,-0.0014305,0.016163,0.0015805,0.99987
0.99985,0.0089548,-0.014784,-0.0089472,0.99996,0.00057915,0.014789,-0.00044678,0.99989
0.99986,0.0096548,-0.013622,-0.0096421,0.99995,0.00099652,0.013631,-0.00086504,0.99991
0.99988,0.0094457,-0.012535,-0.0094364,0.99996,0.00080384,0.012542,-0.00068546,0.99992
0.99989,0.0098298,-0.011541,-0.0098177,0.99995,0.0011046,0.011551,-0.00099115,0.99993
0.99989,0.01009,-0.01042,-0.010075,0.99995,0.0015228,0.010435,-0.0014176,0.99994
0.9999,0.010078,-0.0096529,-0.010067,0.99995,0.0011803,0.0096643,-0.001083,0.99995
0.99991,0.010124,-0.0087548,-0.010113,0.99995,0.0012872,0.0087674,-0.0011985,0.99996
0.99993,0.0089424,-0.0081921,-0.0089309,0.99996,0.0014499,0.0082047,-0.0013766,0.99997
0.99993,0.008776,-0.0079727,-0.0087601,0.99996,0.0020353,0.0079903,-0.0019653,0.99997
0.99993,0.0083009,-0.008283,-0.0082728,0.99996,0.0034181,0.008311,-0.0033494,0.99996
0.99992,0.0085436,-0.0089726,-0.0085135,0.99996,0.0033868,0.0090012,-0.0033102,0.99995
0.99992,0.0088232,-0.0093466,-0.0088011,0.99996,0.0024045,0.0093674,-0.0023221,0.99995
0.99991,0.0091296,-0.0097853,-0.0091152,0.99996,0.0015136,0.0097987,-0.0014242,0.99995
0.99991,0.0090647,-0.010345,-0.0090515,0.99996,0.0013221,0.010356,-0.0012283,0.99995
0.9999,0.0085105,-0.011461,-0.008495,0.99996,0.0013982,0.011472,-0.0013007,0.99993
0.99988,0.0081292,-0.013047,-0.0081018,0.99996,0.0021546,0.013064,-0.0020486,0.99991
0.99986,0.007076,-0.015012,-0.0070225,0.99997,0.0036138,0.015037,-0.0035079,0.99988
0.99983,0.0073053,-0.017215,-0.0072067,0.99996,0.0057825,0.017256,-0.0056574,0.99984
0.99978,0.0075158,-0.019455,-0.007402,0.99996,0.0059148,0.019499,-0.0057695,0.99979
0.99972,0.0078884,-0.022139,-0.007773,0.99996,0.0052943,0.02218,-0.0051207,0.99974
0.99966,0.0079666,-0.024872,-0.0078358,0.99995,0.0053498,0.024913,-0.0051531,0.99968
0.99958,0.0085377,-0.027723,-0.0083736,0.99995,0.0060289,0.027773,-0.0057942,0.9996
0.99949,0.0088948,-0.030709,-0.0087137,0.99994,0.0060286,0.030761,-0.005758,0.99951
0.99939,0.0088401,-0.033772,-0.0086639,0.99995,0.005361,0.033818,-0.0050651,0.99942
0.99928,0.0086326,-0.037003,-0.0084565,0.99995,0.0049125,0.037044,-0.004596,0.9993
0.99915,0.00983,-0.040111,-0.0096479,0.99994,0.0047311,0.040155,-0.0043401,0.99918
0.99902,0.010114,-0.043111,-0.0099561,0.99994,0.0038832,0.043147,-0.0034501,0.99906
0.99889,0.012049,-0.045469,-0.011879,0.99992,0.0040208,0.045513,-0.0034762,0.99896
0.99885,0.012854,-0.046288,-0.012673,0.99991,0.0042133,0.046338,-0.0036219,0.99892
0.99885,0.012918,-0.046067,-0.012684,0.99991,0.0053764,0.046132,-0.004786,0.99892
0.99888,0.013013,-0.04556,-0.012743,0.9999,0.0062109,0.045637,-0.0056234,0.99894
0.99889,0.01281,-0.045251,-0.012567,0.99991,0.0056456,0.045319,-0.0050707,0.99896
0.9989,0.013277,-0.044932,-0.013123,0.99991,0.0037187,0.044977,-0.003125,0.99898
0.99894,0.013291,-0.044109,-0.013236,0.99991,0.001535,0.044125,-0.00094957,0.99903
0.99899,0.013313,-0.042985,-0.013318,0.99991,0.00017263,0.042984,0.00040002,0.99908
0.99904,0.014038,-0.041512,-0.014062,0.9999,-0.00030482,0.041504,0.00088829,0.99914
0.99912,0.01347,-0.039817,-0.013503,0.99991,-0.0005659,0.039806,0.0011031,0.99921
0.99919,0.013286,-0.037969,-0.013318,0.99991,-0.00057362,0.037958,0.0010788,0.99928
0.99927,0.013364,-0.035925,-0.013396,0.99991,-0.00064725,0.035913,0.001128,0.99935
0.99934,0.01311,-0.033822,-0.01315,0.99991,-0.00093472,0.033807,0.0013788,0.99943
0.99943,0.013225,-0.030943,-0.013253,0.99991,-0.00069274,0.030931,0.0011024,0.99952
0.99954,0.01231,-0.027726,-0.01232,0.99992,-0.00017506,0.027722,0.00051656,0.99962
0.99963,0.011268,-0.024831,-0.011264,0.99994,0.00028776,0.024833,-7.9485e-06,0.99969
0.9997,0.01099,-0.02183,-0.010982,0.99994,0.00048182,0.021834,-0.00024194,0.99976
0.99977,0.010599,-0.018872,-0.010598,0.99994,0.00017292,0.018873,2.7123e-05,0.99982
0.99982,0.010382,-0.015996,-0.010388,0.99995,-0.00029704,0.015992,0.00046316,0.99987
0.99985,0.011342,-0.013049,-0.011359,0.99993,-0.0012339,0.013034,0.001382,0.99991
0.99988,0.011262,-0.010186,-0.011282,0.99993,-0.0019261,0.010164,0.0020408,0.99995
0.99991,0.011299,-0.0073362,-0.011307,0.99994,-0.001034,0.0073241,0.0011169,0.99997
0.99992,0.011816,-0.0047626,-0.011818,0.99993,-0.0003816,0.0047578,0.00043786,0.99999
0.99993,0.011554,-0.0024593,-0.011555,0.99993,-0.00055915,0.0024527,0.00058753,1
0.99994,0.011393,-0.00017141,-0.011393,0.99993,-0.0017821,0.0001511,0.001784,1
0.99993,0.011576,0.0015423,-0.011569,0.99992,-0.0043836,-0.0015929,0.0043655,0.99999
0.99994,0.010846,0.0024905,-0.010831,0.99992,-0.0059351,-0.0025547,0.0059078,0.99998
0.99994,0.010772,0.0026729,-0.010754,0.99992,-0.0067672,-0.0027456,0.006738,0.99997
0.99995,0.010013,0.0028487,-0.0099928,0.99993,-0.0069918,-0.0029185,0.006963,0.99997
0.99994,0.010925,0.0030219,-0.010903,0.99991,-0.0071699,-0.0031,0.0071365,0.99997
0.99993,0.011761,0.003321,-0.011735,0.9999,-0.0078654,-0.0034132,0.0078259,0.99996
0.99993,0.011087,0.0035275,-0.011052,0.99989,-0.0098586,-0.0036364,0.009819,0.99995
0.99997,0.0073225,0.0039103,-0.0072765,0.99991,-0.011664,-0.0039953,0.011636,0.99992
0.99998,0.0040237,0.0042476,-0.0039698,0.99991,-0.012619,-0.004298,0.012602,0.99991
0.99997,0.005633,0.0048419,-0.0055866,0.99994,-0.0095415,-0.0048954,0.0095142,0.99994
0.99993,0.01001,0.005515,-0.009991,0.99994,-0.0034618,-0.0055493,0.0034064,0.99998
0.99993,0.0097538,0.0063865,-0.0097619,0.99995,0.00124,-0.0063741,-0.0013022,0.99998
0.99993,0.008283,0.0082652,-0.0082776,0.99997,-0.00068322,-0.0082705,0.00061475,0.99997
0.99988,0.0094123,0.012192,-0.0093265,0.99993,-0.007073,-0.012258,0.0069584,0.9999
0.9998,0.011553,0.016109,-0.011366,0.99987,-0.011683,-0.016242,0.011498,0.9998
0.99973,0.013018,0.019313,-0.012796,0.99985,-0.011566,-0.01946,0.011316,0.99975
0.99968,0.011673,0.02258,-0.011473,0.99989,-0.0089947,-0.022682,0.0087327,0.9997
0.99964,0.0086323,0.025519,-0.0084859,0.99995,-0.0058389,-0.025568,0.0056202,0.99966
0.99958,0.0061503,0.028219,-0.0060384,0.99997,-0.004047,-0.028243,0.0038749,0.99959
0.99949,0.0059302,0.031397,-0.0058232,0.99998,-0.0034988,-0.031418,0.0033141,0.9995
0.99939,0.0081713,0.033943,-0.0079887,0.99995,-0.0055118,-0.033987,0.0052372,0.99941
0.9993,0.0086317,0.03629,-0.0083519,0.99993,-0.0078531,-0.036355,0.0075446,0.99931
0.9992,0.008957,0.038882,-0.0086414,0.99993,-0.0082768,-0.038953,0.0079343,0.99921
0.99908,0.0098607,0.041803,-0.0096027,0.99993,-0.0063677,-0.041863,0.0059604,0.99911
0.99892,0.011382,0.045108,-0.011192,0.99993,-0.0044475,-0.045155,0.0039379,0.99897
0.99878,0.011928,0.04787,-0.011729,0.99992,-0.0044205,-0.047919,0.0038537,0.99884
0.99865,0.011797,0.050521,-0.011549,0.99992,-0.0051978,-0.050578,0.0046073,0.99871
0.99854,0.010196,0.053115,-0.0099146,0.99994,-0.005568,-0.053168,0.0050333,0.99857
0.99846,0.0071884,0.054931,-0.0069236,0.99996,-0.005009,-0.054965,0.0046209,0.99848
0.99842,0.0057208,0.055843,-0.0054562,0.99997,-0.0048896,-0.055869,0.0045772,0.99843
0.99839,0.0049686,0.056421,-0.0046996,0.99998,-0.0048991,-0.056444,0.0046261,0.9984
0.99837,0.0048488,0.056932,-0.0045818,0.99998,-0.0048194,-0.056954,0.0045507,0.99837
0.99837,0.0048244,0.056909,-0.0045822,0.99998,-0.0043856,-0.056929,0.0041177,0.99837
0.9984,0.0053745,0.056369,-0.0051695,0.99998,-0.0037831,-0.056388,0.0034857,0.9984
0.99846,0.0050076,0.055247,-0.0047658,0.99998,-0.0045088,-0.055269,0.0042385,0.99846
0.99855,0.0051332,0.053656,-0.0048524,0.99997,-0.0053611,-0.053682,0.0050929,0.99855
0.99863,0.0059185,0.052021,-0.0055977,0.99996,-0.0063105,-0.052057,0.0060107,0.99863
0.99869,0.0070106,0.05059,-0.0066944,0.99996,-0.0064169,-0.050633,0.0060698,0.9987
0.99877,0.0081334,0.048994,-0.0078224,0.99995,-0.0065368,-0.049045,0.0061455,0.99878
0.99887,0.0086135,0.046776,-0.0083386,0.99995,-0.006069,-0.046826,0.0056721,0.99889
0.99899,0.0084225,0.044032,-0.0082281,0.99996,-0.0045932,-0.044068,0.0042263,0.99902
0.99918,0.0070244,0.03993,-0.00694,0.99997,-0.0022507,-0.039944,0.0019717,0.9992
0.99936,0.0058229,0.035195,-0.0058191,0.99998,-0.00021197,-0.035196,7.0285e-06,0.99938
0.99952,0.0053321,0.030442,-0.0053713,0.99998,0.0012045,-0.030435,-0.0013674,0.99954
0.99966,0.004914,0.025709,-0.0049624,0.99999,0.0018182,-0.025699,-0.0019451,0.99967
0.99977,0.004427,0.021173,-0.0044816,0.99999,0.0025345,-0.021161,-0.0026288,0.99977
0.99986,0.0034179,0.01649,-0.0034641,0.99999,0.0027723,-0.016481,-0.002829,0.99986
0.99992,0.0030199,0.012361,-0.003051,0.99999,0.0024968,-0.012353,-0.0025343,0.99992
0.99996,0.0034483,0.008391,-0.0034687,0.99999,0.002408,-0.0083827,-0.002437,0.99996
0.99998,0.003782,0.0045582,-0.0037934,0.99999,0.0024934,-0.0045487,-0.0025107,0.99999
0.99999,0.0035344,0.0007657,-0.0035364,0.99999,0.0026483,-0.00075633,-0.002651,1
0.99999,0.0026636,-0.0034406,-0.0026571,0.99999,0.0019098,0.0034457,-0.0019006,0.99999
0.99996,0.0038143,-0.0083749,-0.0038102,0.99999,0.00051459,0.0083768,-0.00048266,0.99996
0.99988,0.0054294,-0.014695,-0.0054497,0.99998,-0.0013394,0.014687,0.0014193,0.99989
0.99972,0.0062837,-0.022872,-0.0063563,0.99997,-0.0031012,0.022852,0.0032457,0.99973
0.99943,0.0061685,-0.033143,-0.0063069,0.99997,-0.0040731,0.033117,0.0042798,0.99944
0.9989,0.006605,-0.046514,-0.0068125,0.99997,-0.004303,0.046484,0.0046151,0.99891
0.998,0.0075637,-0.06282,-0.0077898,0.99996,-0.0033554,0.062792,0.003838,0.99802
