0.99996,-0.0002712,-0.0090458,-0.65597,0.00034349,0.99997,0.0079907,-0.58377,0.0090433,-0.0079935,0.99993,41.957,0,0,0,1
0.99998,6.7779e-05,-0.0067596,-0.67319,-1.0467e-05,0.99996,0.0084783,-0.60122,0.0067599,-0.008478,0.99994,43.24,0,0,0,1
0.99999,5.491e-05,-0.0033654,-0.68654,-2.6805e-05,0.99997,0.0083506,-0.61782,0.0033657,-0.0083504,0.99996,44.503,0,0,0,1
1,-0.00078467,0.0003219,-0.69359,0.00078267,0.99998,0.0061896,-0.63502,-0.00032675,-0.0061894,0.99998,45.744,0,0,0,1
0.99999,-0.0011001,0.0038035,-0.69596,0.0010828,0.99999,0.0045596,-0.65267,-0.0038085,-0.0045554,0.99998,46.977,0,0,0,1
0.99997,-0.00067729,0.0078617,-0.7002,0.00063682,0.99999,0.0051491,-0.66454,-0.0078651,-0.005144,0.99996,48.198,0,0,0,1
0.99991,-0.00026205,0.013158,-0.69752,0.00019374,0.99999,0.0051921,-0.67819,-0.013159,-0.0051891,0.9999,49.407,0,0,0,1
0.9998,0.0011853,0.019745,-0.69036,-0.0012672,0.99999,0.004133,-0.69,-0.01974,-0.0041572,0.9998,50.606,0,0,0,1
0.99963,0.0027271,0.027181,-0.67597,-0.0028331,0.99999,0.0038621,-0.70207,-0.027171,-0.0039377,0.99962,51.791,0,0,0,1
0.99936,0.0037286,0.035594,-0.64738,-0.003917,0.99998,0.0052246,-0.71261,-0.035573,-0.0053607,0.99935,52.969,0,0,0,1
0.99893,0.0059557,0.045799,-0.60946,-0.0062211,0.99996,0.005655,-0.7231,-0.045764,-0.0059339,0.99893,54.133,0,0,0,1
0.99824,0.0082485,0.058742,-0.56006,-0.0086021,0.99995,0.0057702,-0.72978,-0.058691,-0.0062654,0.99826,55.281,0,0,0,1
0.99724,0.010306,0.073467,-0.49341,-0.010796,0.99992,0.0062866,-0.73908,-0.073396,-0.0070624,0.99728,56.412,0,0,0,1
0.99589,0.012646,0.089727,-0.41111,-0.013361,0.99988,0.0073712,-0.7469,-0.089624,-0.0085397,0.99594,57.531,0,0,0,1
0.99413,0.012878,0.10738,-0.30437,-0.013903,0.99986,0.0088039,-0.75522,-0.10725,-0.010245,0.99418,58.64,0,0,0,1
0.9919,0.012547,0.1264,-0.17726,-0.013694,0.99987,0.0082064,-0.76374,-0.12628,-0.0098708,0.99195,59.732,0,0,0,1
0.98913,0.011676,0.14658,-0.03028,-0.012821,0.99989,0.0068654,-0.77096,-0.14648,-0.00867,0.98918,60.807,0,0,0,1
0.98586,0.0091094,0.16734,0.14142,-0.010291,0.99993,0.0061972,-0.7802,-0.16727,-0.0078317,0.98588,61.868,0,0,0,1
0.98197,0.0037936,0.18902,0.34292,-0.0054713,0.99995,0.0083549,-0.79057,-0.18898,-0.0092385,0.98194,62.913,0,0,0,1
0.9773,-0.0017092,0.21183,0.56885,-0.00047458,0.99995,0.010258,-0.79915,-0.21184,-0.010126,0.97725,63.941,0,0,0,1
0.97187,-0.0068809,0.23542,0.82261,0.004699,0.99994,0.0098281,-0.80266,-0.23547,-0.0084454,0.97184,64.949,0,0,0,1
0.96547,-0.013312,0.26019,1.0986,0.011666,0.9999,0.0078685,-0.80563,-0.26027,-0.0045614,0.96552,65.935,0,0,0,1
0.95807,-0.017285,0.28601,1.4006,0.015629,0.99985,0.0080738,-0.80487,-0.2861,-0.0032654,0.95819,66.904,0,0,0,1
0.94956,-0.020055,0.31294,1.7194,0.017625,0.99979,0.010593,-0.80992,-0.31309,-0.0045435,0.94971,67.856,0,0,0,1
0.93996,-0.024307,0.34042,2.0709,0.020827,0.99969,0.013873,-0.81162,-0.34065,-0.0059499,0.94017,68.792,0,0,0,1
0.92917,-0.028002,0.36859,2.4452,0.024719,0.9996,0.013628,-0.81313,-0.36882,-0.0035519,0.92949,69.702,0,0,0,1
0.91722,-0.027345,0.39745,2.8367,0.025449,0.99963,0.010046,-0.81392,-0.39758,0.00090029,0.91757,70.588,0,0,0,1
0.90416,-0.028612,0.42624,3.2536,0.029448,0.99956,0.004629,-0.81667,-0.42618,0.0083665,0.9046,71.453,0,0,0,1
0.89007,-0.030669,0.45478,3.6972,0.033537,0.99944,0.0017625,-0.82176,-0.45458,0.013683,0.8906,72.3,0,0,0,1
0.87452,-0.031996,0.48393,4.1658,0.033865,0.99941,0.0048788,-0.82657,-0.4838,0.012122,0.87509,73.132,0,0,0,1
0.85697,-0.031224,0.51442,4.6564,0.029915,0.99949,0.010832,-0.83265,-0.5145,0.0061068,0.85747,73.951,0,0,0,1
0.83752,-0.031354,0.54551,5.1719,0.027166,0.99951,0.01574,-0.83791,-0.54573,0.0016366,0.83796,74.74,0,0,0,1
0.8165,-0.025946,0.57677,5.7074,0.024162,0.99965,0.010765,-0.83972,-0.57685,0.0051464,0.81684,75.501,0,0,0,1
0.79465,-0.019168,0.60677,6.2674,0.02143,0.99976,0.0035164,-0.84027,-0.60669,0.010209,0.79487,76.236,0,0,0,1
0.77224,-0.016424,0.63512,6.853,0.020558,0.99979,0.00085703,-0.84365,-0.635,0.012395,0.77241,76.942,0,0,0,1
0.74905,-0.019302,0.66223,7.4698,0.021961,0.99975,0.0042986,-0.85072,-0.66215,0.011324,0.74929,77.627,0,0,0,1
0.72473,-0.019538,0.68875,8.1028,0.021167,0.99976,0.0060884,-0.86208,-0.68871,0.010166,0.72497,78.284,0,0,0,1
0.69946,-0.018264,0.71444,8.7508,0.022699,0.99974,0.0033336,-0.87024,-0.71431,0.013886,0.69969,78.906,0,0,0,1
0.67334,-0.015817,0.73916,9.421,0.022909,0.99974,0.00052399,-0.87622,-0.73898,0.016581,0.67353,79.506,0,0,0,1
0.6464,-0.013424,0.76288,10.109,0.020857,0.99978,-8.0277e-05,-0.88447,-0.76271,0.015963,0.64654,80.082,0,0,0,1
0.61862,-0.012396,0.78559,10.823,0.0212,0.99977,-0.00091881,-0.89631,-0.7854,0.017223,0.61874,80.634,0,0,0,1
0.5901,-0.0063134,0.80731,11.554,0.020239,0.99977,-0.0069749,-0.9104,-0.80708,0.020455,0.59009,81.162,0,0,0,1
0.56024,0.0028354,0.82832,12.298,0.018923,0.99969,-0.016221,-0.94408,-0.82811,0.024762,0.56002,81.675,0,0,0,1
0.5296,0.011272,0.84817,13.066,0.018357,0.99953,-0.024745,-0.98998,-0.84805,0.028674,0.52914,82.178,0,0,0,1
0.49802,0.016318,0.86701,13.856,0.016122,0.99948,-0.028072,-1.0443,-0.86702,0.027958,0.49749,82.661,0,0,0,1
0.46566,0.015828,0.88482,14.671,0.013814,0.99959,-0.025151,-1.0912,-0.88485,0.023934,0.46525,83.103,0,0,0,1
0.43275,0.014185,0.9014,15.505,0.0093861,0.99975,-0.020239,-1.1418,-0.90146,0.017219,0.43251,83.526,0,0,0,1
0.39857,0.015069,0.91702,16.352,0.0053701,0.99981,-0.018763,-1.1829,-0.91712,0.012403,0.39841,83.906,0,0,0,1
0.36344,0.018019,0.93144,17.219,-0.0013245,0.99982,-0.018825,-1.224,-0.93162,0.0056081,0.3634,84.266,0,0,0,1
0.32769,0.020195,0.94457,18.101,-0.0067445,0.9998,-0.019036,-1.2585,-0.94476,-0.00013262,0.32776,84.589,0,0,0,1
0.29158,0.019346,0.95635,19.003,-0.0096483,0.9998,-0.017283,-1.2929,-0.9565,-0.0041878,0.29171,84.874,0,0,0,1
0.25542,0.018987,0.96664,19.92,-0.010462,0.9998,-0.016874,-1.3338,-0.96677,-0.0058031,0.25556,85.123,0,0,0,1
0.21959,0.018168,0.97542,20.853,-0.0098548,0.99982,-0.016404,-1.3893,-0.97554,-0.0060104,0.21973,85.339,0,0,0,1
0.18426,0.017268,0.98273,21.796,-0.0079393,0.99984,-0.01608,-1.4419,-0.98285,-0.0048392,0.18437,85.516,0,0,0,1
0.14971,0.015483,0.98861,22.75,-0.00046227,0.99988,-0.01559,-1.4874,-0.98873,0.0018769,0.1497,85.654,0,0,0,1
0.11611,0.018703,0.99306,23.704,0.0031974,0.99981,-0.019204,-1.5365,-0.99323,0.0054049,0.11603,85.758,0,0,0,1
0.083471,0.024498,0.99621,24.663,0.0036008,0.99968,-0.024886,-1.5789,-0.9965,0.0056643,0.083356,85.839,0,0,0,1
0.054115,0.028112,0.99814,25.626,0.010296,0.99953,-0.02871,-1.6374,-0.99848,0.011831,0.0538,85.884,0,0,0,1
0.028448,0.027693,0.99921,26.597,0.013164,0.99952,-0.028076,-1.6868,-0.99951,0.013952,0.02807,85.903,0,0,0,1
0.0058964,0.023764,0.9997,27.578,0.01408,0.99962,-0.023845,-1.7401,-0.99988,0.014217,0.0055596,85.908,0,0,0,1
-0.013229,0.020554,0.9997,28.561,0.014366,0.99969,-0.020364,-1.7856,-0.99981,0.014092,-0.01352,85.892,0,0,0,1
-0.029742,0.023439,0.99928,29.539,0.016292,0.9996,-0.022962,-1.8504,-0.99942,0.015598,-0.030112,85.86,0,0,0,1
-0.044512,0.029173,0.99858,30.521,0.018972,0.99942,-0.028352,-1.91,-0.99883,0.017683,-0.045039,85.81,0,0,0,1
-0.056447,0.033137,0.99786,31.506,0.023354,0.99922,-0.031861,-1.9686,-0.99813,0.021505,-0.057177,85.746,0,0,0,1
-0.065587,0.036968,0.99716,32.496,0.029362,0.99895,-0.035104,-2.0343,-0.99741,0.026976,-0.066604,85.67,0,0,0,1
-0.071332,0.042013,0.99657,33.485,0.032943,0.99867,-0.039743,-2.0965,-0.99691,0.029995,-0.072621,85.588,0,0,0,1
-0.07498,0.047367,0.99606,34.476,0.034848,0.99839,-0.044854,-2.1652,-0.99658,0.031348,-0.076509,85.506,0,0,0,1
-0.077721,0.051002,0.99567,35.474,0.037102,0.99815,-0.048233,-2.2303,-0.99628,0.033193,-0.079469,85.419,0,0,0,1
-0.080411,0.054556,0.99527,36.474,0.037553,0.99796,-0.051669,-2.3024,-0.99605,0.033221,-0.082295,85.333,0,0,0,1
-0.08277,0.057129,0.99493,37.476,0.038438,0.9978,-0.054095,-2.3724,-0.99583,0.033765,-0.084784,85.244,0,0,0,1
-0.084668,0.061262,0.99452,38.479,0.039504,0.99753,-0.058084,-2.4465,-0.99563,0.03437,-0.086879,85.151,0,0,0,1
-0.086685,0.062956,0.99424,39.488,0.042221,0.99734,-0.05947,-2.5319,-0.99534,0.036823,-0.089113,85.047,0,0,0,1
-0.088706,0.062058,0.99412,40.505,0.042522,0.99738,-0.058468,-2.6205,-0.99515,0.037086,-0.091112,84.943,0,0,0,1
-0.091197,0.060786,0.99398,41.523,0.041369,0.9975,-0.057206,-2.7038,-0.99497,0.035902,-0.093485,84.84,0,0,0,1
-0.09318,0.062368,0.99369,42.542,0.041892,0.9974,-0.058672,-2.7824,-0.99477,0.03616,-0.095551,84.733,0,0,0,1
-0.095653,0.064259,0.99334,43.563,0.040687,0.99733,-0.060599,-2.8628,-0.99458,0.034619,-0.098013,84.626,0,0,0,1
-0.098267,0.066807,0.99292,44.592,0.039327,0.99723,-0.063205,-2.947,-0.99438,0.032838,-0.10062,84.513,0,0,0,1
-0.10082,0.070173,0.99243,45.624,0.037149,0.99708,-0.066728,-3.0341,-0.99421,0.03014,-0.10313,84.396,0,0,0,1
-0.10304,0.074545,0.99188,46.658,0.03383,0.99687,-0.071406,-3.1217,-0.9941,0.026198,-0.10524,84.28,0,0,0,1
-0.10556,0.07714,0.99142,47.699,0.031586,0.99674,-0.074191,-3.2124,-0.99391,0.023483,-0.10765,84.16,0,0,0,1
-0.10825,0.075684,0.99124,48.743,0.029801,0.9969,-0.072861,-3.3007,-0.99368,0.021653,-0.11017,84.038,0,0,0,1
-0.11134,0.071231,0.99123,49.798,0.02642,0.99729,-0.068699,-3.3995,-0.99343,0.018539,-0.11292,83.912,0,0,0,1
-0.11392,0.069596,0.99105,50.851,0.026272,0.99741,-0.067022,-3.4912,-0.99314,0.018402,-0.11545,83.78,0,0,0,1
-0.11582,0.06985,0.99081,51.907,0.025982,0.9974,-0.067277,-3.5813,-0.99293,0.017951,-0.11734,83.646,0,0,0,1
-0.11715,0.072634,0.99045,52.963,0.027376,0.99718,-0.069889,-3.6685,-0.99274,0.018928,-0.11881,83.509,0,0,0,1
-0.11777,0.075417,0.99017,54.021,0.027904,0.99697,-0.072616,-3.7585,-0.99265,0.019078,-0.11952,83.37,0,0,0,1
-0.1182,0.076597,0.99003,55.09,0.027081,0.9969,-0.073895,-3.8533,-0.99262,0.018076,-0.11991,83.231,0,0,0,1
-0.11808,0.074829,0.99018,56.162,0.023743,0.99708,-0.07252,-3.9469,-0.99272,0.014947,-0.11951,83.097,0,0,0,1
-0.11831,0.074503,0.99018,57.236,0.019998,0.99716,-0.072639,-4.0434,-0.99278,0.011207,-0.11947,82.963,0,0,0,1
-0.11841,0.075365,0.9901,58.312,0.016294,0.99713,-0.073951,-4.1375,-0.99283,0.0073754,-0.1193,82.832,0,0,0,1
-0.11879,0.075704,0.99003,59.394,0.012258,0.99713,-0.074776,-4.2355,-0.99284,0.0032526,-0.11938,82.698,0,0,0,1
-0.11928,0.074812,0.99004,60.484,0.0086498,0.9972,-0.074311,-4.3329,-0.99282,-0.00030037,-0.1196,82.564,0,0,0,1
-0.11968,0.069891,0.99035,61.589,0.0085548,0.99755,-0.069366,-4.4277,-0.99278,0.00017087,-0.11998,82.42,0,0,0,1
-0.11997,0.061478,0.99087,62.692,0.011562,0.9981,-0.060526,-4.5074,-0.99271,0.004195,-0.12046,82.276,0,0,0,1
-0.11999,0.054828,0.99126,63.802,0.016247,0.99845,-0.053259,-4.5751,-0.99264,0.0097141,-0.12069,82.127,0,0,0,1
-0.11919,0.057536,0.9912,64.903,0.025025,0.99818,-0.054931,-4.6373,-0.99256,0.018258,-0.12041,81.972,0,0,0,1
-0.11795,0.06349,0.99099,66.007,0.031175,0.9977,-0.06021,-4.6988,-0.99253,0.023793,-0.11966,81.818,0,0,0,1
-0.11707,0.069162,0.99071,67.115,0.034552,0.99725,-0.065535,-4.7698,-0.99252,0.026559,-0.11914,81.671,0,0,0,1
-0.11635,0.07295,0.99053,68.228,0.035648,0.99696,-0.069236,-4.8482,-0.99257,0.027255,-0.11859,81.527,0,0,0,1
-0.11637,0.071988,0.99059,69.353,0.032858,0.9971,-0.068601,-4.9279,-0.99266,0.024565,-0.1184,81.388,0,0,0,1
-0.11613,0.066914,0.99098,70.485,0.030721,0.99749,-0.063754,-5.011,-0.99276,0.023039,-0.1179,81.249,0,0,0,1
-0.11595,0.063944,0.9912,71.621,0.029161,0.99771,-0.060953,-5.087,-0.99283,0.021837,-0.11755,81.11,0,0,0,1
-0.11583,0.06476,0.99116,72.753,0.027804,0.99769,-0.061938,-5.1629,-0.99288,0.020384,-0.11736,80.973,0,0,0,1
-0.11562,0.069213,0.99088,73.889,0.02804,0.9974,-0.066396,-5.2411,-0.9929,0.020107,-0.11726,80.831,0,0,0,1
-0.11493,0.073149,0.99068,75.028,0.028375,0.99712,-0.070333,-5.3238,-0.99297,0.020027,-0.11668,80.69,0,0,0,1
-0.11456,0.072155,0.99079,76.178,0.028432,0.99719,-0.069333,-5.4091,-0.99301,0.020228,-0.11629,80.548,0,0,0,1
-0.11403,0.064119,0.99141,77.339,0.029572,0.99769,-0.061124,-5.4936,-0.99304,0.022347,-0.11566,80.403,0,0,0,1
-0.11422,0.063258,0.99144,78.497,0.029375,0.99775,-0.060277,-5.5754,-0.99302,0.022239,-0.11583,80.261,0,0,0,1
-0.11412,0.06638,0.99125,79.654,0.027212,0.9976,-0.063673,-5.6533,-0.99309,0.019707,-0.11565,80.122,0,0,0,1
-0.11387,0.069565,0.99106,80.814,0.026692,0.9974,-0.066944,-5.7333,-0.99314,0.018831,-0.11543,79.982,0,0,0,1
-0.11377,0.069064,0.9911,81.989,0.025831,0.99745,-0.066541,-5.8202,-0.99317,0.018031,-0.11527,79.841,0,0,0,1
-0.11333,0.065787,0.99138,83.149,0.025024,0.99768,-0.063344,-5.9068,-0.99324,0.017629,-0.11471,79.702,0,0,0,1
-0.11233,0.064501,0.99158,84.312,0.025874,0.99774,-0.061971,-5.9916,-0.99333,0.018694,-0.11375,79.561,0,0,0,1
-0.11087,0.064727,0.99172,85.481,0.027331,0.9977,-0.062061,-6.0734,-0.99346,0.020224,-0.11238,79.419,0,0,0,1
-0.10968,0.065189,0.99183,86.656,0.03007,0.99761,-0.062244,-6.1433,-0.99351,0.022997,-0.11138,79.274,0,0,0,1
-0.10852,0.064742,0.99198,87.843,0.029759,0.99764,-0.061856,-6.2201,-0.99365,0.022808,-0.11019,79.133,0,0,0,1
-0.10713,0.065551,0.99208,89.03,0.031053,0.99756,-0.062559,-6.2927,-0.99376,0.024106,-0.1089,78.992,0,0,0,1
-0.10608,0.063038,0.99236,90.239,0.031279,0.99771,-0.060034,-6.3754,-0.99386,0.024672,-0.10781,78.85,0,0,0,1
-0.10507,0.062443,0.9925,91.453,0.02995,0.99777,-0.059604,-6.4589,-0.99401,0.023463,-0.10671,78.712,0,0,0,1
-0.10376,0.062006,0.99267,92.666,0.030985,0.99777,-0.059087,-6.5422,-0.99412,0.024627,-0.10545,78.573,0,0,0,1
-0.10218,0.062563,0.9928,93.887,0.029411,0.99777,-0.05985,-6.6277,-0.99433,0.023084,-0.10379,78.438,0,0,0,1
-0.10061,0.065531,0.99277,95.109,0.029786,0.99758,-0.06283,-6.7131,-0.99448,0.023249,-0.10231,78.303,0,0,0,1
-0.099454,0.065308,0.9929,96.338,0.028011,0.99763,-0.062814,-6.7987,-0.99465,0.021565,-0.10105,78.172,0,0,0,1
-0.099033,0.062642,0.99311,97.569,0.02388,0.99788,-0.060561,-6.8823,-0.9948,0.017718,-0.10032,78.058,0,0,0,1
-0.098867,0.063762,0.99306,98.802,0.021453,0.99785,-0.061934,-6.9663,-0.99487,0.015181,-0.10002,77.94,0,0,0,1
-0.099152,0.063872,0.99302,100.04,0.018872,0.99788,-0.0623,-7.0524,-0.99489,0.012563,-0.10015,77.822,0,0,0,1
-0.10023,0.060812,0.9931,101.29,0.016005,0.9981,-0.059503,-7.1387,-0.99484,0.0099305,-0.10101,77.7,0,0,0,1
-0.10151,0.059334,0.99306,102.54,0.013835,0.99821,-0.058228,-7.2248,-0.99474,0.0078286,-0.10215,77.578,0,0,0,1
-0.10284,0.058714,0.99296,103.78,0.012161,0.99826,-0.057767,-7.3086,-0.99462,0.0061347,-0.10338,77.45,0,0,0,1
-0.10456,0.058606,0.99279,105.03,0.011856,0.99826,-0.057681,-7.3946,-0.99445,0.0057401,-0.10507,77.319,0,0,0,1
-0.10683,0.057288,0.99263,106.28,0.012154,0.99834,-0.056309,-7.4784,-0.9942,0.006049,-0.10735,77.183,0,0,0,1
-0.10988,0.052358,0.99257,107.53,0.0086441,0.99862,-0.051721,-7.5613,-0.99391,0.0028969,-0.11018,77.047,0,0,0,1
-0.11397,0.051943,0.99213,108.77,0.0082627,0.99865,-0.051335,-7.6413,-0.99345,0.0023469,-0.11425,76.904,0,0,0,1
-0.11959,0.056737,0.9912,110,0.0025411,0.99838,-0.056841,-7.723,-0.99282,-0.0042791,-0.11954,76.764,0,0,0,1
-0.12676,0.062106,0.98999,111.24,0.0037168,0.99806,-0.062136,-7.808,-0.99193,-0.0041967,-0.12674,76.608,0,0,0,1
-0.13576,0.059236,0.98897,112.46,0.0060281,0.99824,-0.058964,-7.8968,-0.99072,-0.0020435,-0.13588,76.437,0,0,0,1
-0.14682,0.053839,0.9877,113.69,0.005285,0.99855,-0.053644,-7.983,-0.98915,-0.0026562,-0.14689,76.253,0,0,0,1
-0.15946,0.055699,0.98563,114.91,0.007842,0.99845,-0.055155,-8.0618,-0.98717,-0.0010656,-0.15965,76.049,0,0,0,1
-0.17375,0.056344,0.98318,116.13,0.0094535,0.99841,-0.055547,-8.141,-0.98474,-0.00035678,-0.17401,75.821,0,0,0,1
-0.18843,0.054056,0.9806,117.34,0.0095236,0.99854,-0.053215,-8.2236,-0.98204,-0.00068837,-0.18867,75.581,0,0,0,1
-0.20366,0.0559,0.97745,118.54,0.014587,0.99843,-0.054061,-8.3063,-0.97893,0.0032482,-0.20415,75.317,0,0,0,1
-0.21906,0.059324,0.97391,119.73,0.014608,0.99824,-0.05752,-8.3889,-0.9756,0.0016265,-0.21954,75.043,0,0,0,1
-0.23439,0.0639,0.97004,120.9,0.014935,0.99796,-0.06213,-8.4748,-0.97203,-7.4988e-05,-0.23486,74.751,0,0,0,1
-0.25067,0.062085,0.96608,122.08,0.011368,0.99806,-0.061191,-8.5613,-0.96801,-0.004356,-0.25089,74.447,0,0,0,1
-0.26703,0.05551,0.96209,123.26,0.0053989,0.99841,-0.056107,-8.6449,-0.96367,-0.0097878,-0.2669,74.127,0,0,0,1
-0.28301,0.051133,0.95775,124.44,0.0010877,0.99859,-0.052992,-8.7231,-0.95912,-0.013955,-0.28266,73.786,0,0,0,1
-0.29845,0.052377,0.95299,125.6,-0.0006647,0.99848,-0.055085,-8.7991,-0.95442,-0.017074,-0.29797,73.427,0,0,0,1
-0.31312,0.054502,0.94815,126.75,-0.00083396,0.99834,-0.057662,-8.8748,-0.94971,-0.018846,-0.31256,73.048,0,0,0,1
-0.32711,0.056237,0.94331,127.88,0.00051946,0.99824,-0.059332,-8.9545,-0.94499,-0.018918,-0.32656,72.652,0,0,0,1
-0.34135,0.056617,0.93823,129.01,0.0025145,0.99824,-0.059323,-9.0358,-0.93993,-0.017891,-0.34089,72.236,0,0,0,1
-0.35555,0.054357,0.93307,130.14,0.0020255,0.99835,-0.057387,-9.1184,-0.93465,-0.018514,-0.35508,71.807,0,0,0,1
-0.3701,0.05298,0.92748,131.25,0.0017382,0.99841,-0.056339,-9.1991,-0.92899,-0.019239,-0.36961,71.362,0,0,0,1
-0.38504,0.053793,0.92133,132.35,0.00014049,0.9983,-0.058228,-9.2791,-0.9229,-0.022291,-0.38439,70.904,0,0,0,1
-0.39984,0.056651,0.91483,133.44,0.0012546,0.99812,-0.061261,-9.3591,-0.91658,-0.023347,-0.39916,70.428,0,0,0,1
-0.41476,0.057825,0.90809,134.53,0.0019579,0.99803,-0.062658,-9.4418,-0.90993,-0.024211,-0.41406,69.931,0,0,0,1
-0.42915,0.06063,0.9012,135.6,0.0045368,0.99788,-0.064974,-9.5274,-0.90322,-0.023795,-0.42851,69.415,0,0,0,1
-0.44407,0.063692,0.89372,136.68,0.0046052,0.99762,-0.068808,-9.6149,-0.89598,-0.02644,-0.44331,68.88,0,0,0,1
-0.45919,0.066477,0.88585,137.74,0.0052414,0.99738,-0.07213,-9.7046,-0.88832,-0.028478,-0.45833,68.328,0,0,0,1
-0.47455,0.063775,0.87792,138.81,0.0040794,0.99752,-0.070259,-9.7955,-0.88022,-0.02976,-0.47363,67.754,0,0,0,1
-0.4907,0.059587,0.86929,139.87,0.00097023,0.9977,-0.067842,-9.8889,-0.87133,-0.032446,-0.48963,67.162,0,0,0,1
-0.50681,0.059106,0.86003,140.93,0.00032017,0.99766,-0.068375,-9.9788,-0.86206,-0.034378,-0.50564,66.547,0,0,0,1
-0.52279,0.058621,0.85044,141.97,-0.00096329,0.99759,-0.069357,-10.067,-0.85246,-0.037079,-0.52148,65.912,0,0,0,1
-0.53866,0.057485,0.84056,143,-0.0017625,0.99759,-0.069354,-10.16,-0.84252,-0.038839,-0.53726,65.254,0,0,0,1
